x-axis,1,3
second,Volt,Volt
-5.364844E+00,+4.962390E+00,+2.571647E+00
-5.357812E+00,+4.962390E+00,+2.571647E+00
-5.350781E+00,+4.959877E+00,+2.571647E+00
-5.343750E+00,+4.962390E+00,+2.571647E+00
-5.336719E+00,+4.962390E+00,+2.571647E+00
-5.329687E+00,+4.962390E+00,+2.572904E+00
-5.322656E+00,+4.962390E+00,+2.571647E+00
-5.315625E+00,+4.959877E+00,+2.571647E+00
-5.308594E+00,+4.959877E+00,+2.571647E+00
-5.301562E+00,+4.962390E+00,+2.571647E+00
-5.294531E+00,+4.962390E+00,+2.572904E+00
-5.287500E+00,+4.959877E+00,+2.571647E+00
-5.280469E+00,+4.962390E+00,+2.572904E+00
-5.273437E+00,+4.962390E+00,+2.572904E+00
-5.266406E+00,+4.959877E+00,+2.572904E+00
-5.259375E+00,+4.962390E+00,+2.572904E+00
-5.252344E+00,+4.962390E+00,+2.572904E+00
-5.245312E+00,+4.962390E+00,+2.572904E+00
-5.238281E+00,+4.962390E+00,+2.572904E+00
-5.231250E+00,+4.959877E+00,+2.572904E+00
-5.224219E+00,+4.962390E+00,+2.572904E+00
-5.217187E+00,+4.962390E+00,+2.572904E+00
-5.210156E+00,+4.959877E+00,+2.572904E+00
-5.203125E+00,+4.959877E+00,+2.572904E+00
-5.196094E+00,+4.962390E+00,+2.572904E+00
-5.189062E+00,+4.959877E+00,+2.572904E+00
-5.182031E+00,+4.962390E+00,+2.572904E+00
-5.175000E+00,+4.962390E+00,+2.572904E+00
-5.167969E+00,+4.962390E+00,+2.572904E+00
-5.160937E+00,+4.962390E+00,+2.572904E+00
-5.153906E+00,+4.962390E+00,+2.572904E+00
-5.146875E+00,+4.962390E+00,+2.572904E+00
-5.139844E+00,+4.962390E+00,+2.574160E+00
-5.132812E+00,+4.962390E+00,+2.572904E+00
-5.125781E+00,+4.962390E+00,+2.572904E+00
-5.118750E+00,+4.962390E+00,+2.572904E+00
-5.111719E+00,+4.962390E+00,+2.572904E+00
-5.104687E+00,+4.962390E+00,+2.574160E+00
-5.097656E+00,+4.962390E+00,+2.572904E+00
-5.090625E+00,+4.959877E+00,+2.572904E+00
-5.083594E+00,+4.962390E+00,+2.572904E+00
-5.076562E+00,+4.962390E+00,+2.572904E+00
-5.069531E+00,+4.962390E+00,+2.572904E+00
-5.062500E+00,+4.962390E+00,+2.572904E+00
-5.055469E+00,+4.962390E+00,+2.574160E+00
-5.048437E+00,+4.959877E+00,+2.572904E+00
-5.041406E+00,+4.962390E+00,+2.574160E+00
-5.034375E+00,+4.959877E+00,+2.572904E+00
-5.027344E+00,+4.959877E+00,+2.572904E+00
-5.020312E+00,+4.962390E+00,+2.574160E+00
-5.013281E+00,+4.959877E+00,+2.572904E+00
-5.006250E+00,+4.959877E+00,+2.574160E+00
-4.999219E+00,+4.962390E+00,+2.574160E+00
-4.992187E+00,+4.959877E+00,+2.574160E+00
-4.985156E+00,+4.959877E+00,+2.574160E+00
-4.978125E+00,+4.962390E+00,+2.574160E+00
-4.971094E+00,+4.959877E+00,+2.574160E+00
-4.964062E+00,+4.959877E+00,+2.574160E+00
-4.957031E+00,+4.962390E+00,+2.574160E+00
-4.950000E+00,+4.959877E+00,+2.574160E+00
-4.942969E+00,+4.962390E+00,+2.574160E+00
-4.935937E+00,+4.962390E+00,+2.572904E+00
-4.928906E+00,+4.962390E+00,+2.574160E+00
-4.921875E+00,+4.962390E+00,+2.574160E+00
-4.914844E+00,+4.959877E+00,+2.572904E+00
-4.907812E+00,+4.959877E+00,+2.572904E+00
-4.900781E+00,+4.962390E+00,+2.572904E+00
-4.893750E+00,+4.959877E+00,+2.572904E+00
-4.886719E+00,+4.962390E+00,+2.572904E+00
-4.879687E+00,+4.962390E+00,+2.572904E+00
-4.872656E+00,+4.959877E+00,+2.572904E+00
-4.865625E+00,+4.962390E+00,+2.572904E+00
-4.858594E+00,+4.962390E+00,+2.572904E+00
-4.851562E+00,+4.962390E+00,+2.572904E+00
-4.844531E+00,+4.962390E+00,+2.572904E+00
-4.837500E+00,+4.962390E+00,+2.572904E+00
-4.830469E+00,+4.962390E+00,+2.572904E+00
-4.823437E+00,+4.962390E+00,+2.572904E+00
-4.816406E+00,+4.962390E+00,+2.572904E+00
-4.809375E+00,+4.959877E+00,+2.572904E+00
-4.802344E+00,+4.959877E+00,+2.572904E+00
-4.795312E+00,+4.959877E+00,+2.574160E+00
-4.788281E+00,+4.959877E+00,+2.572904E+00
-4.781250E+00,+4.962390E+00,+2.572904E+00
-4.774219E+00,+4.959877E+00,+2.572904E+00
-4.767187E+00,+4.959877E+00,+2.572904E+00
-4.760156E+00,+4.959877E+00,+2.572904E+00
-4.753125E+00,+4.959877E+00,+2.572904E+00
-4.746094E+00,+4.959877E+00,+2.572904E+00
-4.739062E+00,+4.962390E+00,+2.572904E+00
-4.732031E+00,+4.959877E+00,+2.572904E+00
-4.725000E+00,+4.959877E+00,+2.572904E+00
-4.717969E+00,+4.959877E+00,+2.572904E+00
-4.710937E+00,+4.959877E+00,+2.572904E+00
-4.703906E+00,+4.959877E+00,+2.572904E+00
-4.696875E+00,+4.959877E+00,+2.572904E+00
-4.689844E+00,+4.959877E+00,+2.572904E+00
-4.682812E+00,+4.962390E+00,+2.572904E+00
-4.675781E+00,+4.962390E+00,+2.572904E+00
-4.668750E+00,+4.959877E+00,+2.572904E+00
-4.661719E+00,+4.959877E+00,+2.572904E+00
-4.654687E+00,+4.959877E+00,+2.572904E+00
-4.647656E+00,+4.959877E+00,+2.572904E+00
-4.640625E+00,+4.962390E+00,+2.572904E+00
-4.633594E+00,+4.959877E+00,+2.572904E+00
-4.626562E+00,+4.959877E+00,+2.572904E+00
-4.619531E+00,+4.962390E+00,+2.572904E+00
-4.612500E+00,+4.959877E+00,+2.572904E+00
-4.605469E+00,+4.962390E+00,+2.572904E+00
-4.598437E+00,+4.962390E+00,+2.572904E+00
-4.591406E+00,+4.959877E+00,+2.572904E+00
-4.584375E+00,+4.959877E+00,+2.572904E+00
-4.577344E+00,+4.962390E+00,+2.572904E+00
-4.570312E+00,+4.959877E+00,+2.572904E+00
-4.563281E+00,+4.962390E+00,+2.571647E+00
-4.556250E+00,+4.962390E+00,+2.571647E+00
-4.549219E+00,+4.959877E+00,+2.571647E+00
-4.542187E+00,+4.959877E+00,+2.571647E+00
-4.535156E+00,+4.959877E+00,+2.571647E+00
-4.528125E+00,+4.959877E+00,+2.572904E+00
-4.521094E+00,+4.962390E+00,+2.572904E+00
-4.514062E+00,+4.959877E+00,+2.572904E+00
-4.507031E+00,+4.959877E+00,+2.572904E+00
-4.500000E+00,+4.962390E+00,+2.572904E+00
-4.492969E+00,+4.959877E+00,+2.572904E+00
-4.485937E+00,+4.959877E+00,+2.572904E+00
-4.478906E+00,+4.962390E+00,+2.572904E+00
-4.471875E+00,+4.959877E+00,+2.572904E+00
-4.464844E+00,+4.962390E+00,+2.572904E+00
-4.457812E+00,+4.962390E+00,+2.572904E+00
-4.450781E+00,+4.959877E+00,+2.572904E+00
-4.443750E+00,+4.959877E+00,+2.572904E+00
-4.436719E+00,+4.959877E+00,+2.572904E+00
-4.429687E+00,+4.959877E+00,+2.572904E+00
-4.422656E+00,+4.962390E+00,+2.572904E+00
-4.415625E+00,+4.959877E+00,+2.574160E+00
-4.408594E+00,+4.962390E+00,+2.574160E+00
-4.401562E+00,+4.962390E+00,+2.574160E+00
-4.394531E+00,+4.962390E+00,+2.574160E+00
-4.387500E+00,+4.962390E+00,+2.572904E+00
-4.380469E+00,+4.962390E+00,+2.574160E+00
-4.373437E+00,+4.959877E+00,+2.574160E+00
-4.366406E+00,+4.959877E+00,+2.574160E+00
-4.359375E+00,+4.962390E+00,+2.574160E+00
-4.352344E+00,+4.959877E+00,+2.574160E+00
-4.345312E+00,+4.962390E+00,+2.574160E+00
-4.338281E+00,+4.962390E+00,+2.574160E+00
-4.331250E+00,+4.962390E+00,+2.574160E+00
-4.324219E+00,+4.962390E+00,+2.574160E+00
-4.317187E+00,+4.962390E+00,+2.574160E+00
-4.310156E+00,+4.962390E+00,+2.574160E+00
-4.303125E+00,+4.962390E+00,+2.574160E+00
-4.296094E+00,+4.962390E+00,+2.574160E+00
-4.289062E+00,+4.959877E+00,+2.574160E+00
-4.282031E+00,+4.962390E+00,+2.574160E+00
-4.275000E+00,+4.962390E+00,+2.575416E+00
-4.267969E+00,+4.962390E+00,+2.574160E+00
-4.260937E+00,+4.962390E+00,+2.574160E+00
-4.253906E+00,+4.959877E+00,+2.574160E+00
-4.246875E+00,+4.962390E+00,+2.574160E+00
-4.239844E+00,+4.962390E+00,+2.575416E+00
-4.232812E+00,+4.959877E+00,+2.574160E+00
-4.225781E+00,+4.959877E+00,+2.574160E+00
-4.218750E+00,+4.962390E+00,+2.575416E+00
-4.211719E+00,+4.959877E+00,+2.574160E+00
-4.204688E+00,+4.959877E+00,+2.575416E+00
-4.197656E+00,+4.959877E+00,+2.575416E+00
-4.190625E+00,+4.959877E+00,+2.575416E+00
-4.183594E+00,+4.962390E+00,+2.575416E+00
-4.176563E+00,+4.962390E+00,+2.575416E+00
-4.169531E+00,+4.962390E+00,+2.575416E+00
-4.162500E+00,+4.962390E+00,+2.575416E+00
-4.155469E+00,+4.962390E+00,+2.575416E+00
-4.148438E+00,+4.959877E+00,+2.575416E+00
-4.141406E+00,+4.962390E+00,+2.575416E+00
-4.134375E+00,+4.962390E+00,+2.576672E+00
-4.127344E+00,+4.959877E+00,+2.576672E+00
-4.120313E+00,+4.962390E+00,+2.576672E+00
-4.113281E+00,+4.962390E+00,+2.576672E+00
-4.106250E+00,+4.962390E+00,+2.576672E+00
-4.099219E+00,+4.962390E+00,+2.576672E+00
-4.092188E+00,+4.962390E+00,+2.576672E+00
-4.085156E+00,+4.962390E+00,+2.576672E+00
-4.078125E+00,+4.962390E+00,+2.576672E+00
-4.071094E+00,+4.962390E+00,+2.576672E+00
-4.064063E+00,+4.962390E+00,+2.577929E+00
-4.057031E+00,+4.962390E+00,+2.576672E+00
-4.050000E+00,+4.959877E+00,+2.577929E+00
-4.042969E+00,+4.962390E+00,+2.577929E+00
-4.035938E+00,+4.962390E+00,+2.577929E+00
-4.028906E+00,+4.962390E+00,+2.577929E+00
-4.021875E+00,+4.962390E+00,+2.577929E+00
-4.014844E+00,+4.962390E+00,+2.577929E+00
-4.007813E+00,+4.962390E+00,+2.577929E+00
-4.000781E+00,+4.962390E+00,+2.577929E+00
-3.993750E+00,+4.962390E+00,+2.577929E+00
-3.986719E+00,+4.962390E+00,+2.577929E+00
-3.979688E+00,+4.962390E+00,+2.577929E+00
-3.972656E+00,+4.962390E+00,+2.577929E+00
-3.965625E+00,+4.962390E+00,+2.577929E+00
-3.958594E+00,+4.962390E+00,+2.579185E+00
-3.951563E+00,+4.962390E+00,+2.579185E+00
-3.944531E+00,+4.962390E+00,+2.577929E+00
-3.937500E+00,+4.962390E+00,+2.579185E+00
-3.930469E+00,+4.962390E+00,+2.577929E+00
-3.923438E+00,+4.962390E+00,+2.579185E+00
-3.916406E+00,+4.962390E+00,+2.579185E+00
-3.909375E+00,+4.962390E+00,+2.579185E+00
-3.902344E+00,+4.962390E+00,+2.579185E+00
-3.895313E+00,+4.962390E+00,+2.579185E+00
-3.888281E+00,+4.962390E+00,+2.579185E+00
-3.881250E+00,+4.962390E+00,+2.579185E+00
-3.874219E+00,+4.962390E+00,+2.579185E+00
-3.867188E+00,+4.962390E+00,+2.579185E+00
-3.860156E+00,+4.962390E+00,+2.579185E+00
-3.853125E+00,+4.962390E+00,+2.579185E+00
-3.846094E+00,+4.962390E+00,+2.580441E+00
-3.839063E+00,+4.962390E+00,+2.580441E+00
-3.832031E+00,+4.962390E+00,+2.580441E+00
-3.825000E+00,+4.962390E+00,+2.580441E+00
-3.817969E+00,+4.962390E+00,+2.580441E+00
-3.810938E+00,+4.962390E+00,+2.580441E+00
-3.803906E+00,+4.962390E+00,+2.580441E+00
-3.796875E+00,+4.962390E+00,+2.580441E+00
-3.789844E+00,+4.962390E+00,+2.580441E+00
-3.782813E+00,+4.962390E+00,+2.580441E+00
-3.775781E+00,+4.962390E+00,+2.581698E+00
-3.768750E+00,+4.959877E+00,+2.580441E+00
-3.761719E+00,+4.962390E+00,+2.581698E+00
-3.754688E+00,+4.962390E+00,+2.581698E+00
-3.747656E+00,+4.962390E+00,+2.581698E+00
-3.740625E+00,+4.962390E+00,+2.581698E+00
-3.733594E+00,+4.962390E+00,+2.581698E+00
-3.726563E+00,+4.962390E+00,+2.581698E+00
-3.719531E+00,+4.962390E+00,+2.581698E+00
-3.712500E+00,+4.962390E+00,+2.581698E+00
-3.705469E+00,+4.962390E+00,+2.581698E+00
-3.698438E+00,+4.962390E+00,+2.582954E+00
-3.691406E+00,+4.962390E+00,+2.582954E+00
-3.684375E+00,+4.962390E+00,+2.582954E+00
-3.677344E+00,+4.962390E+00,+2.582954E+00
-3.670313E+00,+4.962390E+00,+2.581698E+00
-3.663281E+00,+4.962390E+00,+2.581698E+00
-3.656250E+00,+4.962390E+00,+2.582954E+00
-3.649219E+00,+4.962390E+00,+2.582954E+00
-3.642188E+00,+4.962390E+00,+2.581698E+00
-3.635156E+00,+4.962390E+00,+2.582954E+00
-3.628125E+00,+4.962390E+00,+2.582954E+00
-3.621094E+00,+4.962390E+00,+2.582954E+00
-3.614063E+00,+4.962390E+00,+2.582954E+00
-3.607031E+00,+4.962390E+00,+2.582954E+00
-3.600000E+00,+4.962390E+00,+2.582954E+00
-3.592969E+00,+4.962390E+00,+2.582954E+00
-3.585938E+00,+4.962390E+00,+2.582954E+00
-3.578906E+00,+4.962390E+00,+2.582954E+00
-3.571875E+00,+4.962390E+00,+2.582954E+00
-3.564844E+00,+4.962390E+00,+2.582954E+00
-3.557813E+00,+4.962390E+00,+2.582954E+00
-3.550781E+00,+4.962390E+00,+2.582954E+00
-3.543750E+00,+4.962390E+00,+2.582954E+00
-3.536719E+00,+4.962390E+00,+2.582954E+00
-3.529688E+00,+4.959877E+00,+2.584210E+00
-3.522656E+00,+4.962390E+00,+2.584210E+00
-3.515625E+00,+4.962390E+00,+2.584210E+00
-3.508594E+00,+4.959877E+00,+2.584210E+00
-3.501563E+00,+4.962390E+00,+2.584210E+00
-3.494531E+00,+4.962390E+00,+2.584210E+00
-3.487500E+00,+4.959877E+00,+2.584210E+00
-3.480469E+00,+4.962390E+00,+2.584210E+00
-3.473438E+00,+4.959877E+00,+2.584210E+00
-3.466406E+00,+4.962390E+00,+2.584210E+00
-3.459375E+00,+4.962390E+00,+2.584210E+00
-3.452344E+00,+4.959877E+00,+2.584210E+00
-3.445313E+00,+4.962390E+00,+2.584210E+00
-3.438281E+00,+4.962390E+00,+2.584210E+00
-3.431250E+00,+4.962390E+00,+2.584210E+00
-3.424219E+00,+4.962390E+00,+2.584210E+00
-3.417188E+00,+4.962390E+00,+2.585466E+00
-3.410156E+00,+4.959877E+00,+2.584210E+00
-3.403125E+00,+4.962390E+00,+2.584210E+00
-3.396094E+00,+4.962390E+00,+2.584210E+00
-3.389063E+00,+4.962390E+00,+2.584210E+00
-3.382031E+00,+4.962390E+00,+2.584210E+00
-3.375000E+00,+4.962390E+00,+2.584210E+00
-3.367969E+00,+4.962390E+00,+2.584210E+00
-3.360938E+00,+4.962390E+00,+2.584210E+00
-3.353906E+00,+4.962390E+00,+2.584210E+00
-3.346875E+00,+4.962390E+00,+2.585466E+00
-3.339844E+00,+4.962390E+00,+2.584210E+00
-3.332813E+00,+4.962390E+00,+2.585466E+00
-3.325781E+00,+4.962390E+00,+2.585466E+00
-3.318750E+00,+4.962390E+00,+2.585466E+00
-3.311719E+00,+4.959877E+00,+2.585466E+00
-3.304688E+00,+4.962390E+00,+2.585466E+00
-3.297656E+00,+4.962390E+00,+2.585466E+00
-3.290625E+00,+4.962390E+00,+2.585466E+00
-3.283594E+00,+4.962390E+00,+2.585466E+00
-3.276563E+00,+4.962390E+00,+2.585466E+00
-3.269531E+00,+4.959877E+00,+2.585466E+00
-3.262500E+00,+4.962390E+00,+2.586723E+00
-3.255469E+00,+4.962390E+00,+2.586723E+00
-3.248438E+00,+4.962390E+00,+2.585466E+00
-3.241406E+00,+4.962390E+00,+2.586723E+00
-3.234375E+00,+4.962390E+00,+2.586723E+00
-3.227344E+00,+4.962390E+00,+2.586723E+00
-3.220313E+00,+4.962390E+00,+2.586723E+00
-3.213281E+00,+4.962390E+00,+2.586723E+00
-3.206250E+00,+4.962390E+00,+2.586723E+00
-3.199219E+00,+4.962390E+00,+2.586723E+00
-3.192188E+00,+4.962390E+00,+2.586723E+00
-3.185156E+00,+4.962390E+00,+2.586723E+00
-3.178125E+00,+4.962390E+00,+2.586723E+00
-3.171094E+00,+4.962390E+00,+2.586723E+00
-3.164063E+00,+4.962390E+00,+2.586723E+00
-3.157031E+00,+4.962390E+00,+2.586723E+00
-3.150000E+00,+4.962390E+00,+2.587979E+00
-3.142969E+00,+4.962390E+00,+2.586723E+00
-3.135938E+00,+4.962390E+00,+2.587979E+00
-3.128906E+00,+4.962390E+00,+2.587979E+00
-3.121875E+00,+4.962390E+00,+2.587979E+00
-3.114844E+00,+4.962390E+00,+2.587979E+00
-3.107813E+00,+4.962390E+00,+2.587979E+00
-3.100781E+00,+4.962390E+00,+2.587979E+00
-3.093750E+00,+4.962390E+00,+2.587979E+00
-3.086719E+00,+4.962390E+00,+2.587979E+00
-3.079688E+00,+4.962390E+00,+2.587979E+00
-3.072656E+00,+4.962390E+00,+2.587979E+00
-3.065625E+00,+4.962390E+00,+2.587979E+00
-3.058594E+00,+4.962390E+00,+2.587979E+00
-3.051563E+00,+4.962390E+00,+2.587979E+00
-3.044531E+00,+4.962390E+00,+2.587979E+00
-3.037500E+00,+4.962390E+00,+2.587979E+00
-3.030469E+00,+4.962390E+00,+2.587979E+00
-3.023438E+00,+4.962390E+00,+2.587979E+00
-3.016406E+00,+4.962390E+00,+2.587979E+00
-3.009375E+00,+4.962390E+00,+2.587979E+00
-3.002344E+00,+4.962390E+00,+2.587979E+00
-2.995313E+00,+4.962390E+00,+2.587979E+00
-2.988281E+00,+4.962390E+00,+2.587979E+00
-2.981250E+00,+4.962390E+00,+2.587979E+00
-2.974219E+00,+4.962390E+00,+2.587979E+00
-2.967188E+00,+4.962390E+00,+2.587979E+00
-2.960156E+00,+4.962390E+00,+2.587979E+00
-2.953125E+00,+4.962390E+00,+2.587979E+00
-2.946094E+00,+4.962390E+00,+2.587979E+00
-2.939063E+00,+4.962390E+00,+2.587979E+00
-2.932031E+00,+4.962390E+00,+2.587979E+00
-2.925000E+00,+4.962390E+00,+2.587979E+00
-2.917969E+00,+4.962390E+00,+2.587979E+00
-2.910938E+00,+4.962390E+00,+2.589235E+00
-2.903906E+00,+4.962390E+00,+2.587979E+00
-2.896875E+00,+4.962390E+00,+2.587979E+00
-2.889844E+00,+4.962390E+00,+2.587979E+00
-2.882813E+00,+4.962390E+00,+2.587979E+00
-2.875781E+00,+4.962390E+00,+2.589235E+00
-2.868750E+00,+4.962390E+00,+2.589235E+00
-2.861719E+00,+4.962390E+00,+2.589235E+00
-2.854688E+00,+4.962390E+00,+2.589235E+00
-2.847656E+00,+4.962390E+00,+2.589235E+00
-2.840625E+00,+4.962390E+00,+2.589235E+00
-2.833594E+00,+4.962390E+00,+2.589235E+00
-2.826563E+00,+4.962390E+00,+2.589235E+00
-2.819531E+00,+4.962390E+00,+2.589235E+00
-2.812500E+00,+4.962390E+00,+2.587979E+00
-2.805469E+00,+4.962390E+00,+2.587979E+00
-2.798438E+00,+4.962390E+00,+2.589235E+00
-2.791406E+00,+4.962390E+00,+2.589235E+00
-2.784375E+00,+4.962390E+00,+2.589235E+00
-2.777344E+00,+4.962390E+00,+2.589235E+00
-2.770313E+00,+4.962390E+00,+2.589235E+00
-2.763281E+00,+4.962390E+00,+2.589235E+00
-2.756250E+00,+4.962390E+00,+2.589235E+00
-2.749219E+00,+4.962390E+00,+2.589235E+00
-2.742188E+00,+4.962390E+00,+2.589235E+00
-2.735156E+00,+4.962390E+00,+2.589235E+00
-2.728125E+00,+4.962390E+00,+2.589235E+00
-2.721094E+00,+4.962390E+00,+2.589235E+00
-2.714063E+00,+4.962390E+00,+2.589235E+00
-2.707031E+00,+4.962390E+00,+2.589235E+00
-2.700000E+00,+4.962390E+00,+2.589235E+00
-2.692969E+00,+4.962390E+00,+2.589235E+00
-2.685938E+00,+4.962390E+00,+2.589235E+00
-2.678906E+00,+4.962390E+00,+2.589235E+00
-2.671875E+00,+4.962390E+00,+2.589235E+00
-2.664844E+00,+4.962390E+00,+2.589235E+00
-2.657813E+00,+4.962390E+00,+2.589235E+00
-2.650781E+00,+4.962390E+00,+2.589235E+00
-2.643750E+00,+4.962390E+00,+2.589235E+00
-2.636719E+00,+4.962390E+00,+2.589235E+00
-2.629688E+00,+4.962390E+00,+2.589235E+00
-2.622656E+00,+4.962390E+00,+2.589235E+00
-2.615625E+00,+4.962390E+00,+2.589235E+00
-2.608594E+00,+4.962390E+00,+2.589235E+00
-2.601563E+00,+4.962390E+00,+2.589235E+00
-2.594531E+00,+4.962390E+00,+2.589235E+00
-2.587500E+00,+4.962390E+00,+2.589235E+00
-2.580469E+00,+4.962390E+00,+2.589235E+00
-2.573438E+00,+4.962390E+00,+2.589235E+00
-2.566406E+00,+4.962390E+00,+2.589235E+00
-2.559375E+00,+4.962390E+00,+2.589235E+00
-2.552344E+00,+4.959877E+00,+2.589235E+00
-2.545313E+00,+4.962390E+00,+2.589235E+00
-2.538281E+00,+4.962390E+00,+2.589235E+00
-2.531250E+00,+4.962390E+00,+2.590492E+00
-2.524219E+00,+4.962390E+00,+2.589235E+00
-2.517188E+00,+4.962390E+00,+2.589235E+00
-2.510156E+00,+4.962390E+00,+2.589235E+00
-2.503125E+00,+4.962390E+00,+2.589235E+00
-2.496094E+00,+4.962390E+00,+2.589235E+00
-2.489063E+00,+4.962390E+00,+2.589235E+00
-2.482031E+00,+4.962390E+00,+2.589235E+00
-2.475000E+00,+4.962390E+00,+2.589235E+00
-2.467969E+00,+4.962390E+00,+2.589235E+00
-2.460938E+00,+4.962390E+00,+2.589235E+00
-2.453906E+00,+4.962390E+00,+2.589235E+00
-2.446875E+00,+4.962390E+00,+2.589235E+00
-2.439844E+00,+4.962390E+00,+2.589235E+00
-2.432813E+00,+4.962390E+00,+2.589235E+00
-2.425781E+00,+4.962390E+00,+2.589235E+00
-2.418750E+00,+4.962390E+00,+2.589235E+00
-2.411719E+00,+4.962390E+00,+2.589235E+00
-2.404688E+00,+4.962390E+00,+2.587979E+00
-2.397656E+00,+4.962390E+00,+2.587979E+00
-2.390625E+00,+4.962390E+00,+2.589235E+00
-2.383594E+00,+4.962390E+00,+2.589235E+00
-2.376563E+00,+4.962390E+00,+2.589235E+00
-2.369531E+00,+4.962390E+00,+2.589235E+00
-2.362500E+00,+4.962390E+00,+2.587979E+00
-2.355469E+00,+4.962390E+00,+2.587979E+00
-2.348438E+00,+4.962390E+00,+2.587979E+00
-2.341406E+00,+4.962390E+00,+2.587979E+00
-2.334375E+00,+4.962390E+00,+2.587979E+00
-2.327344E+00,+4.962390E+00,+2.587979E+00
-2.320313E+00,+4.962390E+00,+2.587979E+00
-2.313281E+00,+4.962390E+00,+2.587979E+00
-2.306250E+00,+4.962390E+00,+2.587979E+00
-2.299219E+00,+4.962390E+00,+2.587979E+00
-2.292188E+00,+4.962390E+00,+2.587979E+00
-2.285156E+00,+4.962390E+00,+2.587979E+00
-2.278125E+00,+4.962390E+00,+2.587979E+00
-2.271094E+00,+4.962390E+00,+2.587979E+00
-2.264063E+00,+4.962390E+00,+2.587979E+00
-2.257031E+00,+4.962390E+00,+2.587979E+00
-2.250000E+00,+4.962390E+00,+2.587979E+00
-2.242969E+00,+4.962390E+00,+2.587979E+00
-2.235938E+00,+4.962390E+00,+2.587979E+00
-2.228906E+00,+4.962390E+00,+2.587979E+00
-2.221875E+00,+4.962390E+00,+2.587979E+00
-2.214844E+00,+4.962390E+00,+2.587979E+00
-2.207813E+00,+4.962390E+00,+2.587979E+00
-2.200781E+00,+4.962390E+00,+2.587979E+00
-2.193750E+00,+4.962390E+00,+2.587979E+00
-2.186719E+00,+4.962390E+00,+2.587979E+00
-2.179688E+00,+4.962390E+00,+2.587979E+00
-2.172656E+00,+4.962390E+00,+2.587979E+00
-2.165625E+00,+4.962390E+00,+2.587979E+00
-2.158594E+00,+4.962390E+00,+2.587979E+00
-2.151563E+00,+4.962390E+00,+2.587979E+00
-2.144531E+00,+4.962390E+00,+2.587979E+00
-2.137500E+00,+4.962390E+00,+2.587979E+00
-2.130469E+00,+4.962390E+00,+2.587979E+00
-2.123438E+00,+4.962390E+00,+2.587979E+00
-2.116406E+00,+4.962390E+00,+2.587979E+00
-2.109375E+00,+4.962390E+00,+2.587979E+00
-2.102344E+00,+4.962390E+00,+2.587979E+00
-2.095313E+00,+4.962390E+00,+2.587979E+00
-2.088281E+00,+4.962390E+00,+2.587979E+00
-2.081250E+00,+4.962390E+00,+2.587979E+00
-2.074219E+00,+4.962390E+00,+2.587979E+00
-2.067188E+00,+4.962390E+00,+2.587979E+00
-2.060156E+00,+4.962390E+00,+2.587979E+00
-2.053125E+00,+4.959877E+00,+2.587979E+00
-2.046094E+00,+4.962390E+00,+2.587979E+00
-2.039063E+00,+4.962390E+00,+2.587979E+00
-2.032031E+00,+4.959877E+00,+2.587979E+00
-2.025000E+00,+4.962390E+00,+2.587979E+00
-2.017969E+00,+4.962390E+00,+2.587979E+00
-2.010938E+00,+4.959877E+00,+2.587979E+00
-2.003906E+00,+4.962390E+00,+2.587979E+00
-1.996875E+00,+4.962390E+00,+2.587979E+00
-1.989844E+00,+4.962390E+00,+2.589235E+00
-1.982813E+00,+4.962390E+00,+2.587979E+00
-1.975781E+00,+4.962390E+00,+2.587979E+00
-1.968750E+00,+4.962390E+00,+2.587979E+00
-1.961719E+00,+4.962390E+00,+2.589235E+00
-1.954688E+00,+4.962390E+00,+2.589235E+00
-1.947656E+00,+4.962390E+00,+2.587979E+00
-1.940625E+00,+4.962390E+00,+2.587979E+00
-1.933594E+00,+4.962390E+00,+2.587979E+00
-1.926563E+00,+4.962390E+00,+2.587979E+00
-1.919531E+00,+4.962390E+00,+2.587979E+00
-1.912500E+00,+4.962390E+00,+2.587979E+00
-1.905469E+00,+4.962390E+00,+2.587979E+00
-1.898438E+00,+4.962390E+00,+2.587979E+00
-1.891406E+00,+4.962390E+00,+2.587979E+00
-1.884375E+00,+4.962390E+00,+2.587979E+00
-1.877344E+00,+4.962390E+00,+2.587979E+00
-1.870313E+00,+4.962390E+00,+2.587979E+00
-1.863281E+00,+4.962390E+00,+2.587979E+00
-1.856250E+00,+4.962390E+00,+2.587979E+00
-1.849219E+00,+4.962390E+00,+2.587979E+00
-1.842188E+00,+4.962390E+00,+2.587979E+00
-1.835156E+00,+4.962390E+00,+2.587979E+00
-1.828125E+00,+4.962390E+00,+2.587979E+00
-1.821094E+00,+4.962390E+00,+2.587979E+00
-1.814063E+00,+4.962390E+00,+2.587979E+00
-1.807031E+00,+4.962390E+00,+2.587979E+00
-1.800000E+00,+4.962390E+00,+2.587979E+00
-1.792969E+00,+4.962390E+00,+2.587979E+00
-1.785938E+00,+4.962390E+00,+2.587979E+00
-1.778906E+00,+4.962390E+00,+2.587979E+00
-1.771875E+00,+4.962390E+00,+2.587979E+00
-1.764844E+00,+4.962390E+00,+2.587979E+00
-1.757813E+00,+4.962390E+00,+2.587979E+00
-1.750781E+00,+4.962390E+00,+2.587979E+00
-1.743750E+00,+4.962390E+00,+2.587979E+00
-1.736719E+00,+4.962390E+00,+2.587979E+00
