x-axis,2,3
second,Volt,Volt
-11.90625E+00,+4.96490E+00,+2.68110E+00
-11.89063E+00,+4.96490E+00,+2.68085E+00
-11.87500E+00,+4.96742E+00,+2.68110E+00
-11.85938E+00,+4.96490E+00,+2.68110E+00
-11.84375E+00,+4.96742E+00,+2.68135E+00
-11.82813E+00,+4.96490E+00,+2.68110E+00
-11.81250E+00,+4.96742E+00,+2.68110E+00
-11.79688E+00,+4.96490E+00,+2.68110E+00
-11.78125E+00,+4.96490E+00,+2.68110E+00
-11.76563E+00,+4.96490E+00,+2.68110E+00
-11.75000E+00,+4.96490E+00,+2.68110E+00
-11.73438E+00,+4.96490E+00,+2.68135E+00
-11.71875E+00,+4.96490E+00,+2.68110E+00
-11.70313E+00,+4.96490E+00,+2.68135E+00
-11.68750E+00,+4.96490E+00,+2.68135E+00
-11.67188E+00,+4.96490E+00,+2.68135E+00
-11.65625E+00,+4.96490E+00,+2.68110E+00
-11.64063E+00,+4.96490E+00,+2.68110E+00
-11.62500E+00,+4.96490E+00,+2.68085E+00
-11.60938E+00,+4.96490E+00,+2.68085E+00
-11.59375E+00,+4.96490E+00,+2.68060E+00
-11.57813E+00,+4.96490E+00,+2.68060E+00
-11.56250E+00,+4.96490E+00,+2.68035E+00
-11.54688E+00,+4.96490E+00,+2.68035E+00
-11.53125E+00,+4.96490E+00,+2.68035E+00
-11.51563E+00,+4.96490E+00,+2.68010E+00
-11.50000E+00,+4.96490E+00,+2.68010E+00
-11.48438E+00,+4.96490E+00,+2.67984E+00
-11.46875E+00,+4.96490E+00,+2.67984E+00
-11.45313E+00,+4.96490E+00,+2.67959E+00
-11.43750E+00,+4.96490E+00,+2.67959E+00
-11.42188E+00,+4.96490E+00,+2.67959E+00
-11.40625E+00,+4.96490E+00,+2.67959E+00
-11.39063E+00,+4.96490E+00,+2.67959E+00
-11.37500E+00,+4.96490E+00,+2.67959E+00
-11.35938E+00,+4.96490E+00,+2.67934E+00
-11.34375E+00,+4.96490E+00,+2.67934E+00
-11.32813E+00,+4.96490E+00,+2.67909E+00
-11.31250E+00,+4.96490E+00,+2.67909E+00
-11.29688E+00,+4.96490E+00,+2.67884E+00
-11.28125E+00,+4.96490E+00,+2.67859E+00
-11.26563E+00,+4.96490E+00,+2.67859E+00
-11.25000E+00,+4.96490E+00,+2.67859E+00
-11.23438E+00,+4.96490E+00,+2.67859E+00
-11.21875E+00,+4.96490E+00,+2.67859E+00
-11.20313E+00,+4.96490E+00,+2.67859E+00
-11.18750E+00,+4.96490E+00,+2.67859E+00
-11.17188E+00,+4.96490E+00,+2.67834E+00
-11.15625E+00,+4.96490E+00,+2.67834E+00
-11.14063E+00,+4.96490E+00,+2.67809E+00
-11.12500E+00,+4.96490E+00,+2.67783E+00
-11.10938E+00,+4.96490E+00,+2.67783E+00
-11.09375E+00,+4.96490E+00,+2.67758E+00
-11.07813E+00,+4.96490E+00,+2.67733E+00
-11.06250E+00,+4.96490E+00,+2.67708E+00
-11.04688E+00,+4.96490E+00,+2.67708E+00
-11.03125E+00,+4.96490E+00,+2.67683E+00
-11.01563E+00,+4.96490E+00,+2.67683E+00
-11.00000E+00,+4.96490E+00,+2.67683E+00
-10.98438E+00,+4.96490E+00,+2.67658E+00
-10.96875E+00,+4.96490E+00,+2.67683E+00
-10.95313E+00,+4.96490E+00,+2.67683E+00
-10.93750E+00,+4.96490E+00,+2.67683E+00
-10.92188E+00,+4.96490E+00,+2.67658E+00
-10.90625E+00,+4.96490E+00,+2.67683E+00
-10.89063E+00,+4.96490E+00,+2.67658E+00
-10.87500E+00,+4.96490E+00,+2.67608E+00
-10.85938E+00,+4.96490E+00,+2.67582E+00
-10.84375E+00,+4.96490E+00,+2.67557E+00
-10.82813E+00,+4.96490E+00,+2.67532E+00
-10.81250E+00,+4.96490E+00,+2.67507E+00
-10.79688E+00,+4.96490E+00,+2.67457E+00
-10.78125E+00,+4.96490E+00,+2.67432E+00
-10.76563E+00,+4.96490E+00,+2.67432E+00
-10.75000E+00,+4.96490E+00,+2.67381E+00
-10.73438E+00,+4.96490E+00,+2.67356E+00
-10.71875E+00,+4.96490E+00,+2.67331E+00
-10.70313E+00,+4.96490E+00,+2.67331E+00
-10.68750E+00,+4.96490E+00,+2.67306E+00
-10.67188E+00,+4.96490E+00,+2.67281E+00
-10.65625E+00,+4.96490E+00,+2.67256E+00
-10.64063E+00,+4.96490E+00,+2.67231E+00
-10.62500E+00,+4.96490E+00,+2.67206E+00
-10.60938E+00,+4.96490E+00,+2.67180E+00
-10.59375E+00,+4.96490E+00,+2.67155E+00
-10.57813E+00,+4.96490E+00,+2.67130E+00
-10.56250E+00,+4.96490E+00,+2.67130E+00
-10.54688E+00,+4.96490E+00,+2.67105E+00
-10.53125E+00,+4.96490E+00,+2.67105E+00
-10.51563E+00,+4.96490E+00,+2.67080E+00
-10.50000E+00,+4.96490E+00,+2.67080E+00
-10.48438E+00,+4.96490E+00,+2.67055E+00
-10.46875E+00,+4.96490E+00,+2.67030E+00
-10.45313E+00,+4.96490E+00,+2.67005E+00
-10.43750E+00,+4.96490E+00,+2.66979E+00
-10.42188E+00,+4.96490E+00,+2.66954E+00
-10.40625E+00,+4.96490E+00,+2.66954E+00
-10.39063E+00,+4.96490E+00,+2.66929E+00
-10.37500E+00,+4.96490E+00,+2.66929E+00
-10.35938E+00,+4.96490E+00,+2.66904E+00
-10.34375E+00,+4.96490E+00,+2.66879E+00
-10.32813E+00,+4.96490E+00,+2.66879E+00
-10.31250E+00,+4.96490E+00,+2.66854E+00
-10.29688E+00,+4.96490E+00,+2.66829E+00
-10.28125E+00,+4.96490E+00,+2.66829E+00
-10.26563E+00,+4.96490E+00,+2.66829E+00
-10.25000E+00,+4.96490E+00,+2.66829E+00
-10.23438E+00,+4.96490E+00,+2.66829E+00
-10.21875E+00,+4.96490E+00,+2.66804E+00
-10.20313E+00,+4.96490E+00,+2.66804E+00
-10.18750E+00,+4.96490E+00,+2.66778E+00
-10.17188E+00,+4.96490E+00,+2.66753E+00
-10.15625E+00,+4.96490E+00,+2.66753E+00
-10.14063E+00,+4.96490E+00,+2.66728E+00
-10.12500E+00,+4.96490E+00,+2.66728E+00
-10.10938E+00,+4.96490E+00,+2.66703E+00
-10.09375E+00,+4.96490E+00,+2.66703E+00
-10.07813E+00,+4.96490E+00,+2.66678E+00
-10.06250E+00,+4.96490E+00,+2.66653E+00
-10.04688E+00,+4.96490E+00,+2.66628E+00
-10.03125E+00,+4.96490E+00,+2.66628E+00
-10.01563E+00,+4.96490E+00,+2.66628E+00
-10.00000E+00,+4.96490E+00,+2.66628E+00
-9.98438E+00,+4.96490E+00,+2.66603E+00
-9.96875E+00,+4.96490E+00,+2.66603E+00
-9.95313E+00,+4.96490E+00,+2.66603E+00
-9.93750E+00,+4.96490E+00,+2.66603E+00
-9.92188E+00,+4.96490E+00,+2.66603E+00
-9.90625E+00,+4.96490E+00,+2.66552E+00
-9.89063E+00,+4.96490E+00,+2.66552E+00
-9.87500E+00,+4.96490E+00,+2.66527E+00
-9.85938E+00,+4.96490E+00,+2.66527E+00
-9.84375E+00,+4.96490E+00,+2.66502E+00
-9.82813E+00,+4.96490E+00,+2.66502E+00
-9.81250E+00,+4.96490E+00,+2.66502E+00
-9.79688E+00,+4.96490E+00,+2.66502E+00
-9.78125E+00,+4.96490E+00,+2.66502E+00
-9.76563E+00,+4.96490E+00,+2.66477E+00
-9.75000E+00,+4.96490E+00,+2.66477E+00
-9.73438E+00,+4.96490E+00,+2.66502E+00
-9.71875E+00,+4.96490E+00,+2.66502E+00
-9.70313E+00,+4.96490E+00,+2.66502E+00
-9.68750E+00,+4.96490E+00,+2.66502E+00
-9.67188E+00,+4.96490E+00,+2.66502E+00
-9.65625E+00,+4.96490E+00,+2.66502E+00
-9.64063E+00,+4.96490E+00,+2.66502E+00
-9.62500E+00,+4.96490E+00,+2.66502E+00
-9.60938E+00,+4.96490E+00,+2.66477E+00
-9.59375E+00,+4.96490E+00,+2.66477E+00
-9.57813E+00,+4.96490E+00,+2.66502E+00
-9.56250E+00,+4.96490E+00,+2.66502E+00
-9.54688E+00,+4.96490E+00,+2.66502E+00
-9.53125E+00,+4.96490E+00,+2.66527E+00
-9.51563E+00,+4.96490E+00,+2.66527E+00
-9.50000E+00,+4.96490E+00,+2.66527E+00
-9.48438E+00,+4.96490E+00,+2.66527E+00
-9.46875E+00,+4.96490E+00,+2.66527E+00
-9.45313E+00,+4.96490E+00,+2.66527E+00
-9.43750E+00,+4.96490E+00,+2.66527E+00
-9.42188E+00,+4.96490E+00,+2.66527E+00
-9.40625E+00,+4.96490E+00,+2.66552E+00
-9.39063E+00,+4.96490E+00,+2.66552E+00
-9.37500E+00,+4.96490E+00,+2.66552E+00
-9.35938E+00,+4.96490E+00,+2.66552E+00
-9.34375E+00,+4.96490E+00,+2.66552E+00
-9.32813E+00,+4.96490E+00,+2.66527E+00
-9.31250E+00,+4.96490E+00,+2.66527E+00
-9.29688E+00,+4.96490E+00,+2.66527E+00
-9.28125E+00,+4.96490E+00,+2.66527E+00
-9.26563E+00,+4.96490E+00,+2.66502E+00
-9.25000E+00,+4.96490E+00,+2.66527E+00
-9.23438E+00,+4.96490E+00,+2.66527E+00
-9.21875E+00,+4.96490E+00,+2.66527E+00
-9.20313E+00,+4.96490E+00,+2.66527E+00
-9.18750E+00,+4.96490E+00,+2.66527E+00
-9.17188E+00,+4.96490E+00,+2.66527E+00
-9.15625E+00,+4.96490E+00,+2.66527E+00
-9.14063E+00,+4.96490E+00,+2.66527E+00
-9.12500E+00,+4.96490E+00,+2.66552E+00
-9.10938E+00,+4.96490E+00,+2.66552E+00
-9.09375E+00,+4.96490E+00,+2.66552E+00
-9.07813E+00,+4.96490E+00,+2.66577E+00
-9.06250E+00,+4.96490E+00,+2.66552E+00
-9.04688E+00,+4.96490E+00,+2.66527E+00
-9.03125E+00,+4.96490E+00,+2.66527E+00
-9.01563E+00,+4.96490E+00,+2.66527E+00
-9.00000E+00,+4.96490E+00,+2.66527E+00
-8.98438E+00,+4.96490E+00,+2.66527E+00
-8.96875E+00,+4.96490E+00,+2.66527E+00
-8.95313E+00,+4.96490E+00,+2.66527E+00
-8.93750E+00,+4.96490E+00,+2.66527E+00
-8.92188E+00,+4.96490E+00,+2.66527E+00
-8.90625E+00,+4.96490E+00,+2.66527E+00
-8.89063E+00,+4.96490E+00,+2.66552E+00
-8.87500E+00,+4.96490E+00,+2.66552E+00
-8.85938E+00,+4.96490E+00,+2.66552E+00
-8.84375E+00,+4.96490E+00,+2.66577E+00
-8.82813E+00,+4.96490E+00,+2.66577E+00
-8.81250E+00,+4.96490E+00,+2.66603E+00
-8.79688E+00,+4.96490E+00,+2.66603E+00
-8.78125E+00,+4.96490E+00,+2.66628E+00
-8.76563E+00,+4.96490E+00,+2.66628E+00
-8.75000E+00,+4.96490E+00,+2.66603E+00
-8.73438E+00,+4.96490E+00,+2.66577E+00
-8.71875E+00,+4.96490E+00,+2.66577E+00
-8.70313E+00,+4.96490E+00,+2.66577E+00
-8.68750E+00,+4.96490E+00,+2.66577E+00
-8.67188E+00,+4.96490E+00,+2.66603E+00
-8.65625E+00,+4.96490E+00,+2.66603E+00
-8.64063E+00,+4.96490E+00,+2.66628E+00
-8.62500E+00,+4.96490E+00,+2.66603E+00
-8.60938E+00,+4.96490E+00,+2.66628E+00
-8.59375E+00,+4.96490E+00,+2.66653E+00
-8.57813E+00,+4.96490E+00,+2.66653E+00
-8.56250E+00,+4.96490E+00,+2.66653E+00
-8.54688E+00,+4.96490E+00,+2.66678E+00
-8.53125E+00,+4.96490E+00,+2.66678E+00
-8.51563E+00,+4.96490E+00,+2.66703E+00
-8.50000E+00,+4.96490E+00,+2.66728E+00
-8.48438E+00,+4.96490E+00,+2.66703E+00
-8.46875E+00,+4.96490E+00,+2.66728E+00
-8.45313E+00,+4.96490E+00,+2.66753E+00
-8.43750E+00,+4.96490E+00,+2.66753E+00
-8.42188E+00,+4.96490E+00,+2.66778E+00
-8.40625E+00,+4.96490E+00,+2.66778E+00
-8.39063E+00,+4.96490E+00,+2.66804E+00
-8.37500E+00,+4.96490E+00,+2.66804E+00
-8.35938E+00,+4.96490E+00,+2.66804E+00
-8.34375E+00,+4.96490E+00,+2.66804E+00
-8.32813E+00,+4.96490E+00,+2.66804E+00
-8.31250E+00,+4.96490E+00,+2.66804E+00
-8.29688E+00,+4.96490E+00,+2.66829E+00
-8.28125E+00,+4.96490E+00,+2.66804E+00
-8.26563E+00,+4.96490E+00,+2.66829E+00
-8.25000E+00,+4.96490E+00,+2.66804E+00
-8.23438E+00,+4.96490E+00,+2.66804E+00
-8.21875E+00,+4.96490E+00,+2.66804E+00
-8.20313E+00,+4.96490E+00,+2.66804E+00
-8.18750E+00,+4.96490E+00,+2.66829E+00
-8.17188E+00,+4.96490E+00,+2.66804E+00
-8.15625E+00,+4.96490E+00,+2.66804E+00
-8.14063E+00,+4.96490E+00,+2.66804E+00
-8.12500E+00,+4.96490E+00,+2.66829E+00
-8.10938E+00,+4.96490E+00,+2.66804E+00
-8.09375E+00,+4.96490E+00,+2.66829E+00
-8.07813E+00,+4.96490E+00,+2.66854E+00
-8.06250E+00,+4.96490E+00,+2.66854E+00
-8.04688E+00,+4.96490E+00,+2.66879E+00
-8.03125E+00,+4.96490E+00,+2.66879E+00
-8.01563E+00,+4.96490E+00,+2.66879E+00
-8.00000E+00,+4.96490E+00,+2.66879E+00
-7.98438E+00,+4.96490E+00,+2.66879E+00
-7.96875E+00,+4.96490E+00,+2.66854E+00
-7.95313E+00,+4.96490E+00,+2.66829E+00
-7.93750E+00,+4.96490E+00,+2.66829E+00
-7.92188E+00,+4.96490E+00,+2.66804E+00
-7.90625E+00,+4.96490E+00,+2.66804E+00
-7.89063E+00,+4.96490E+00,+2.66804E+00
-7.87500E+00,+4.96490E+00,+2.66804E+00
-7.85938E+00,+4.96490E+00,+2.66829E+00
-7.84375E+00,+4.96490E+00,+2.66829E+00
-7.82813E+00,+4.96490E+00,+2.66804E+00
-7.81250E+00,+4.96490E+00,+2.66804E+00
-7.79688E+00,+4.96490E+00,+2.66829E+00
-7.78125E+00,+4.96490E+00,+2.66829E+00
-7.76563E+00,+4.96490E+00,+2.66829E+00
-7.75000E+00,+4.96490E+00,+2.66854E+00
-7.73438E+00,+4.96490E+00,+2.66854E+00
-7.71875E+00,+4.96490E+00,+2.66854E+00
-7.70313E+00,+4.96490E+00,+2.66879E+00
-7.68750E+00,+4.96490E+00,+2.66879E+00
-7.67188E+00,+4.96490E+00,+2.66879E+00
-7.65625E+00,+4.96490E+00,+2.66904E+00
-7.64063E+00,+4.96490E+00,+2.66904E+00
-7.62500E+00,+4.96490E+00,+2.66904E+00
-7.60938E+00,+4.96490E+00,+2.66904E+00
-7.59375E+00,+4.96490E+00,+2.66929E+00
-7.57813E+00,+4.96490E+00,+2.66929E+00
-7.56250E+00,+4.96490E+00,+2.66929E+00
-7.54688E+00,+4.96490E+00,+2.66929E+00
-7.53125E+00,+4.96490E+00,+2.66929E+00
-7.51563E+00,+4.96490E+00,+2.66929E+00
-7.50000E+00,+4.96490E+00,+2.66954E+00
-7.48438E+00,+4.96490E+00,+2.66979E+00
-7.46875E+00,+4.96490E+00,+2.66979E+00
-7.45313E+00,+4.96490E+00,+2.67005E+00
-7.43750E+00,+4.96490E+00,+2.67005E+00
-7.42188E+00,+4.96490E+00,+2.67030E+00
-7.40625E+00,+4.96490E+00,+2.67030E+00
-7.39063E+00,+4.96490E+00,+2.67030E+00
-7.37500E+00,+4.96490E+00,+2.67030E+00
-7.35938E+00,+4.96490E+00,+2.67030E+00
-7.34375E+00,+4.96490E+00,+2.67030E+00
-7.32813E+00,+4.96490E+00,+2.67005E+00
-7.31250E+00,+4.96490E+00,+2.66979E+00
-7.29688E+00,+4.96490E+00,+2.67005E+00
-7.28125E+00,+4.96490E+00,+2.67005E+00
-7.26563E+00,+4.96490E+00,+2.67005E+00
-7.25000E+00,+4.96490E+00,+2.67030E+00
-7.23438E+00,+4.96490E+00,+2.67005E+00
-7.21875E+00,+4.96490E+00,+2.67030E+00
-7.20313E+00,+4.96490E+00,+2.67055E+00
-7.18750E+00,+4.96490E+00,+2.67055E+00
-7.17188E+00,+4.96490E+00,+2.67055E+00
-7.15625E+00,+4.96490E+00,+2.67055E+00
-7.14063E+00,+4.96490E+00,+2.67080E+00
-7.12500E+00,+4.96490E+00,+2.67080E+00
-7.10938E+00,+4.96490E+00,+2.67080E+00
-7.09375E+00,+4.96490E+00,+2.67080E+00
-7.07813E+00,+4.96490E+00,+2.67105E+00
-7.06250E+00,+4.96490E+00,+2.67105E+00
-7.04688E+00,+4.96490E+00,+2.67105E+00
-7.03125E+00,+4.96490E+00,+2.67130E+00
-7.01563E+00,+4.96490E+00,+2.67155E+00
-7.00000E+00,+4.96490E+00,+2.67155E+00
-6.98438E+00,+4.96490E+00,+2.67155E+00
-6.96875E+00,+4.96490E+00,+2.67155E+00
-6.95313E+00,+4.96490E+00,+2.67130E+00
-6.93750E+00,+4.96490E+00,+2.67130E+00
-6.92188E+00,+4.96490E+00,+2.67130E+00
-6.90625E+00,+4.96490E+00,+2.67155E+00
-6.89063E+00,+4.96490E+00,+2.67155E+00
-6.87500E+00,+4.96490E+00,+2.67155E+00
-6.85938E+00,+4.96490E+00,+2.67155E+00
-6.84375E+00,+4.96490E+00,+2.67180E+00
-6.82813E+00,+4.96490E+00,+2.67180E+00
-6.81250E+00,+4.96490E+00,+2.67180E+00
-6.79688E+00,+4.96490E+00,+2.67206E+00
-6.78125E+00,+4.96490E+00,+2.67180E+00
-6.76563E+00,+4.96490E+00,+2.67206E+00
-6.75000E+00,+4.96490E+00,+2.67206E+00
-6.73438E+00,+4.96490E+00,+2.67206E+00
-6.71875E+00,+4.96490E+00,+2.67231E+00
-6.70313E+00,+4.96490E+00,+2.67231E+00
-6.68750E+00,+4.96490E+00,+2.67256E+00
-6.67188E+00,+4.96490E+00,+2.67256E+00
-6.65625E+00,+4.96490E+00,+2.67256E+00
-6.64063E+00,+4.96490E+00,+2.67281E+00
-6.62500E+00,+4.96490E+00,+2.67281E+00
-6.60938E+00,+4.96490E+00,+2.67281E+00
-6.59375E+00,+4.96490E+00,+2.67306E+00
-6.57813E+00,+4.96490E+00,+2.67306E+00
-6.56250E+00,+4.96490E+00,+2.67306E+00
-6.54688E+00,+4.96490E+00,+2.67331E+00
-6.53125E+00,+4.96490E+00,+2.67356E+00
-6.51563E+00,+4.96490E+00,+2.67356E+00
-6.50000E+00,+4.96490E+00,+2.67356E+00
-6.48438E+00,+4.96490E+00,+2.67356E+00
-6.46875E+00,+4.96490E+00,+2.67356E+00
-6.45313E+00,+4.96490E+00,+2.67331E+00
-6.43750E+00,+4.96490E+00,+2.67331E+00
-6.42188E+00,+4.96490E+00,+2.67331E+00
-6.40625E+00,+4.96490E+00,+2.67356E+00
-6.39063E+00,+4.96490E+00,+2.67356E+00
-6.37500E+00,+4.96490E+00,+2.67356E+00
-6.35938E+00,+4.96490E+00,+2.67356E+00
-6.34375E+00,+4.96490E+00,+2.67356E+00
-6.32813E+00,+4.96490E+00,+2.67356E+00
-6.31250E+00,+4.96490E+00,+2.67381E+00
-6.29688E+00,+4.96490E+00,+2.67381E+00
-6.28125E+00,+4.96490E+00,+2.67407E+00
-6.26563E+00,+4.96490E+00,+2.67407E+00
-6.25000E+00,+4.96490E+00,+2.67407E+00
-6.23438E+00,+4.96490E+00,+2.67407E+00
-6.21875E+00,+4.96490E+00,+2.67407E+00
-6.20313E+00,+4.96490E+00,+2.67432E+00
-6.18750E+00,+4.96490E+00,+2.67432E+00
-6.17188E+00,+4.96490E+00,+2.67457E+00
-6.15625E+00,+4.96490E+00,+2.67457E+00
-6.14063E+00,+4.96490E+00,+2.67457E+00
-6.12500E+00,+4.96490E+00,+2.67457E+00
-6.10938E+00,+4.96490E+00,+2.67482E+00
-6.09375E+00,+4.96490E+00,+2.67482E+00
-6.07813E+00,+4.96490E+00,+2.67507E+00
-6.06250E+00,+4.96490E+00,+2.67507E+00
-6.04688E+00,+4.96490E+00,+2.67507E+00
-6.03125E+00,+4.96490E+00,+2.67482E+00
-6.01563E+00,+4.96490E+00,+2.67457E+00
-6.00000E+00,+4.96490E+00,+2.67457E+00
-5.98438E+00,+4.96490E+00,+2.67457E+00
-5.96875E+00,+4.96490E+00,+2.67457E+00
-5.95313E+00,+4.96490E+00,+2.67432E+00
-5.93750E+00,+4.96490E+00,+2.67457E+00
-5.92188E+00,+4.96490E+00,+2.67457E+00
-5.90625E+00,+4.96490E+00,+2.67432E+00
-5.89063E+00,+4.96490E+00,+2.67457E+00
-5.87500E+00,+4.96490E+00,+2.67482E+00
-5.85938E+00,+4.96490E+00,+2.67482E+00
-5.84375E+00,+4.96490E+00,+2.67507E+00
-5.82813E+00,+4.96490E+00,+2.67507E+00
-5.81250E+00,+4.96490E+00,+2.67507E+00
-5.79688E+00,+4.96490E+00,+2.67507E+00
-5.78125E+00,+4.96490E+00,+2.67532E+00
-5.76563E+00,+4.96490E+00,+2.67532E+00
-5.75000E+00,+4.96490E+00,+2.67532E+00
-5.73438E+00,+4.96490E+00,+2.67532E+00
-5.71875E+00,+4.96490E+00,+2.67532E+00
-5.70313E+00,+4.96490E+00,+2.67557E+00
-5.68750E+00,+4.96490E+00,+2.67532E+00
-5.67188E+00,+4.96490E+00,+2.67507E+00
-5.65625E+00,+4.96490E+00,+2.67482E+00
-5.64063E+00,+4.96490E+00,+2.67482E+00
-5.62500E+00,+4.96490E+00,+2.67482E+00
-5.60938E+00,+4.96490E+00,+2.67457E+00
-5.59375E+00,+4.96490E+00,+2.67457E+00
-5.57813E+00,+4.96490E+00,+2.67457E+00
-5.56250E+00,+4.96490E+00,+2.67457E+00
-5.54688E+00,+4.96490E+00,+2.67457E+00
-5.53125E+00,+4.96490E+00,+2.67457E+00
-5.51563E+00,+4.96490E+00,+2.67457E+00
-5.50000E+00,+4.96490E+00,+2.67482E+00
-5.48438E+00,+4.96490E+00,+2.67482E+00
-5.46875E+00,+4.96490E+00,+2.67482E+00
-5.45313E+00,+4.96490E+00,+2.67482E+00
-5.43750E+00,+4.96490E+00,+2.67482E+00
-5.42188E+00,+4.96490E+00,+2.67507E+00
-5.40625E+00,+4.96490E+00,+2.67532E+00
-5.39063E+00,+4.96490E+00,+2.67532E+00
-5.37500E+00,+4.96490E+00,+2.67557E+00
-5.35938E+00,+4.96490E+00,+2.67557E+00
-5.34375E+00,+4.96490E+00,+2.67582E+00
-5.32813E+00,+4.96490E+00,+2.67608E+00
-5.31250E+00,+4.96490E+00,+2.67608E+00
-5.29688E+00,+4.96490E+00,+2.67633E+00
-5.28125E+00,+4.96490E+00,+2.67633E+00
-5.26563E+00,+4.96490E+00,+2.67608E+00
-5.25000E+00,+4.96490E+00,+2.67608E+00
-5.23438E+00,+4.96490E+00,+2.67608E+00
-5.21875E+00,+4.96490E+00,+2.67633E+00
-5.20313E+00,+4.96490E+00,+2.67633E+00
-5.18750E+00,+4.96490E+00,+2.67608E+00
-5.17188E+00,+4.96490E+00,+2.67608E+00
-5.15625E+00,+4.96490E+00,+2.67633E+00
-5.14063E+00,+4.96490E+00,+2.67608E+00
-5.12500E+00,+4.96490E+00,+2.67633E+00
-5.10938E+00,+4.96490E+00,+2.67658E+00
-5.09375E+00,+4.96490E+00,+2.67633E+00
-5.07813E+00,+4.96490E+00,+2.67633E+00
-5.06250E+00,+4.96490E+00,+2.67658E+00
-5.04688E+00,+4.96490E+00,+2.67658E+00
-5.03125E+00,+4.96490E+00,+2.67633E+00
-5.01563E+00,+4.96490E+00,+2.67633E+00
-5.00000E+00,+4.96490E+00,+2.67633E+00
-4.98438E+00,+4.96490E+00,+2.67608E+00
-4.96875E+00,+4.96490E+00,+2.67608E+00
-4.95313E+00,+4.96490E+00,+2.67608E+00
-4.93750E+00,+4.96490E+00,+2.67608E+00
-4.92188E+00,+4.96490E+00,+2.67608E+00
-4.90625E+00,+4.96490E+00,+2.67633E+00
-4.89063E+00,+4.96490E+00,+2.67608E+00
-4.87500E+00,+4.96490E+00,+2.67608E+00
-4.85938E+00,+4.96490E+00,+2.67608E+00
-4.84375E+00,+4.96490E+00,+2.67608E+00
-4.82813E+00,+4.96490E+00,+2.67608E+00
-4.81250E+00,+4.96490E+00,+2.67608E+00
-4.79688E+00,+4.96490E+00,+2.67608E+00
-4.78125E+00,+4.96490E+00,+2.67608E+00
-4.76563E+00,+4.96490E+00,+2.67608E+00
-4.75000E+00,+4.96490E+00,+2.67608E+00
-4.73438E+00,+4.96490E+00,+2.67582E+00
-4.71875E+00,+4.96490E+00,+2.67582E+00
-4.70313E+00,+4.96490E+00,+2.67582E+00
-4.68750E+00,+4.96490E+00,+2.67582E+00
-4.67188E+00,+4.96490E+00,+2.67557E+00
-4.65625E+00,+4.96490E+00,+2.67557E+00
-4.64063E+00,+4.96490E+00,+2.67557E+00
-4.62500E+00,+4.96490E+00,+2.67557E+00
-4.60938E+00,+4.96490E+00,+2.67532E+00
-4.59375E+00,+4.96490E+00,+2.67532E+00
-4.57813E+00,+4.96490E+00,+2.67532E+00
-4.56250E+00,+4.96490E+00,+2.67507E+00
-4.54688E+00,+4.96490E+00,+2.67532E+00
-4.53125E+00,+4.96490E+00,+2.67507E+00
-4.51563E+00,+4.96490E+00,+2.67482E+00
-4.50000E+00,+4.96490E+00,+2.67482E+00
-4.48438E+00,+4.96490E+00,+2.67457E+00
-4.46875E+00,+4.96490E+00,+2.67457E+00
-4.45313E+00,+4.96490E+00,+2.67432E+00
-4.43750E+00,+4.96490E+00,+2.67432E+00
-4.42188E+00,+4.96490E+00,+2.67432E+00
-4.40625E+00,+4.96490E+00,+2.67457E+00
-4.39063E+00,+4.96490E+00,+2.67457E+00
-4.37500E+00,+4.96490E+00,+2.67457E+00
-4.35938E+00,+4.96490E+00,+2.67457E+00
-4.34375E+00,+4.96490E+00,+2.67457E+00
-4.32813E+00,+4.96490E+00,+2.67457E+00
-4.31250E+00,+4.96490E+00,+2.67457E+00
-4.29688E+00,+4.96490E+00,+2.67432E+00
-4.28125E+00,+4.96490E+00,+2.67432E+00
-4.26563E+00,+4.96490E+00,+2.67432E+00
-4.25000E+00,+4.96490E+00,+2.67432E+00
-4.23438E+00,+4.96490E+00,+2.67432E+00
-4.21875E+00,+4.96490E+00,+2.67432E+00
-4.20313E+00,+4.96490E+00,+2.67432E+00
-4.18750E+00,+4.96490E+00,+2.67432E+00
-4.17188E+00,+4.96490E+00,+2.67432E+00
-4.15625E+00,+4.96490E+00,+2.67432E+00
-4.14063E+00,+4.96490E+00,+2.67432E+00
-4.12500E+00,+4.96490E+00,+2.67432E+00
-4.10938E+00,+4.96490E+00,+2.67432E+00
-4.09375E+00,+4.96490E+00,+2.67432E+00
-4.07813E+00,+4.96490E+00,+2.67432E+00
-4.06250E+00,+4.96490E+00,+2.67432E+00
-4.04688E+00,+4.96490E+00,+2.67407E+00
-4.03125E+00,+4.96490E+00,+2.67407E+00
-4.01563E+00,+4.96490E+00,+2.67432E+00
-4.00000E+00,+4.96490E+00,+2.67432E+00
-3.98438E+00,+4.96490E+00,+2.67432E+00
-3.96875E+00,+4.96490E+00,+2.67432E+00
-3.95313E+00,+4.96490E+00,+2.67432E+00
-3.93750E+00,+4.96490E+00,+2.67432E+00
-3.92188E+00,+4.96490E+00,+2.67432E+00
-3.90625E+00,+4.96490E+00,+2.67432E+00
-3.89063E+00,+4.96490E+00,+2.67407E+00
-3.87500E+00,+4.96490E+00,+2.67432E+00
-3.85938E+00,+4.96490E+00,+2.67432E+00
-3.84375E+00,+4.96490E+00,+2.67432E+00
