x-axis,1,2
second,Volt,Volt
-11.81250E+00,+1.32197E+00,+50.64E-03
-11.79688E+00,+1.31933E+00,+50.64E-03
-11.78125E+00,+1.31722E+00,+50.64E-03
-11.76563E+00,+1.31503E+00,+50.64E-03
-11.75000E+00,+1.31307E+00,+50.64E-03
-11.73438E+00,+1.31096E+00,+38.08E-03
-11.71875E+00,+1.30923E+00,+50.64E-03
-11.70313E+00,+1.30749E+00,+50.64E-03
-11.68750E+00,+1.30584E+00,+50.64E-03
-11.67188E+00,+1.30418E+00,+50.64E-03
-11.65625E+00,+1.30305E+00,+50.64E-03
-11.64063E+00,+1.30162E+00,+38.08E-03
-11.62500E+00,+1.30026E+00,+50.64E-03
-11.60938E+00,+1.29890E+00,+50.64E-03
-11.59375E+00,+1.29792E+00,+50.64E-03
-11.57813E+00,+1.29679E+00,+50.64E-03
-11.56250E+00,+1.29574E+00,+50.64E-03
-11.54688E+00,+1.29468E+00,+50.64E-03
-11.53125E+00,+1.29385E+00,+50.64E-03
-11.51563E+00,+1.29287E+00,+38.08E-03
-11.50000E+00,+1.29212E+00,+38.08E-03
-11.48438E+00,+1.29121E+00,+38.08E-03
-11.46875E+00,+1.29061E+00,+38.08E-03
-11.45313E+00,+1.28963E+00,+38.08E-03
-11.43750E+00,+1.28933E+00,+50.64E-03
-11.42188E+00,+1.28865E+00,+50.64E-03
-11.40625E+00,+1.28842E+00,+50.64E-03
-11.39063E+00,+1.28760E+00,+50.64E-03
-11.37500E+00,+1.28722E+00,+50.64E-03
-11.35938E+00,+1.28669E+00,+50.64E-03
-11.34375E+00,+1.28624E+00,+38.08E-03
-11.32813E+00,+1.28571E+00,+38.08E-03
-11.31250E+00,+1.28533E+00,+50.64E-03
-11.29688E+00,+1.28496E+00,+38.08E-03
-11.28125E+00,+1.28450E+00,+38.08E-03
-11.26563E+00,+1.28428E+00,+38.08E-03
-11.25000E+00,+1.28398E+00,+38.08E-03
-11.23438E+00,+1.28352E+00,+50.64E-03
-11.21875E+00,+1.28330E+00,+50.64E-03
-11.20313E+00,+1.28330E+00,+50.64E-03
-11.18750E+00,+1.28300E+00,+38.08E-03
-11.17188E+00,+1.28292E+00,+38.08E-03
-11.15625E+00,+1.28270E+00,+38.08E-03
-11.14063E+00,+1.28239E+00,+38.08E-03
-11.12500E+00,+1.28217E+00,+50.64E-03
-11.10938E+00,+1.28217E+00,+38.08E-03
-11.09375E+00,+1.28202E+00,+38.08E-03
-11.07813E+00,+1.28194E+00,+38.08E-03
-11.06250E+00,+1.28172E+00,+38.08E-03
-11.04688E+00,+1.28157E+00,+38.08E-03
-11.03125E+00,+1.28149E+00,+50.64E-03
-11.01563E+00,+1.28149E+00,+38.08E-03
-11.00000E+00,+1.28134E+00,+38.08E-03
-10.98438E+00,+1.28126E+00,+38.08E-03
-10.96875E+00,+1.28134E+00,+38.08E-03
-10.95313E+00,+1.28126E+00,+38.08E-03
-10.93750E+00,+1.28134E+00,+38.08E-03
-10.92188E+00,+1.28119E+00,+38.08E-03
-10.90625E+00,+1.28111E+00,+38.08E-03
-10.89063E+00,+1.28104E+00,+38.08E-03
-10.87500E+00,+1.28089E+00,+38.08E-03
-10.85938E+00,+1.28089E+00,+50.64E-03
-10.84375E+00,+1.28089E+00,+38.08E-03
-10.82813E+00,+1.28066E+00,+38.08E-03
-10.81250E+00,+1.28059E+00,+38.08E-03
-10.79688E+00,+1.28066E+00,+50.64E-03
-10.78125E+00,+1.28051E+00,+38.08E-03
-10.76563E+00,+1.28051E+00,+38.08E-03
-10.75000E+00,+1.28036E+00,+50.64E-03
-10.73438E+00,+1.28021E+00,+50.64E-03
-10.71875E+00,+1.27998E+00,+38.08E-03
-10.70313E+00,+1.28028E+00,+50.64E-03
-10.68750E+00,+1.28006E+00,+50.64E-03
-10.67188E+00,+1.28006E+00,+50.64E-03
-10.65625E+00,+1.27991E+00,+38.08E-03
-10.64063E+00,+1.28006E+00,+38.08E-03
-10.62500E+00,+1.27998E+00,+38.08E-03
-10.60938E+00,+1.28028E+00,+38.08E-03
-10.59375E+00,+1.28006E+00,+38.08E-03
-10.57813E+00,+1.28028E+00,+38.08E-03
-10.56250E+00,+1.28013E+00,+38.08E-03
-10.54688E+00,+1.28013E+00,+38.08E-03
-10.53125E+00,+1.28006E+00,+38.08E-03
-10.51563E+00,+1.28021E+00,+38.08E-03
-10.50000E+00,+1.28006E+00,+38.08E-03
-10.48438E+00,+1.28028E+00,+38.08E-03
-10.46875E+00,+1.28006E+00,+38.08E-03
-10.45313E+00,+1.28028E+00,+38.08E-03
-10.43750E+00,+1.28021E+00,+38.08E-03
-10.42188E+00,+1.28028E+00,+38.08E-03
-10.40625E+00,+1.28021E+00,+38.08E-03
-10.39063E+00,+1.28051E+00,+50.64E-03
-10.37500E+00,+1.28043E+00,+50.64E-03
-10.35938E+00,+1.28059E+00,+50.64E-03
-10.34375E+00,+1.28043E+00,+38.08E-03
-10.32813E+00,+1.28051E+00,+38.08E-03
-10.31250E+00,+1.28036E+00,+38.08E-03
-10.29688E+00,+1.28059E+00,+38.08E-03
-10.28125E+00,+1.28036E+00,+38.08E-03
-10.26563E+00,+1.28036E+00,+38.08E-03
-10.25000E+00,+1.28036E+00,+38.08E-03
-10.23438E+00,+1.28059E+00,+38.08E-03
-10.21875E+00,+1.28028E+00,+38.08E-03
-10.20313E+00,+1.28051E+00,+38.08E-03
-10.18750E+00,+1.28036E+00,+38.08E-03
-10.17188E+00,+1.28028E+00,+38.08E-03
-10.15625E+00,+1.28013E+00,+38.08E-03
-10.14063E+00,+1.28006E+00,+38.08E-03
-10.12500E+00,+1.27998E+00,+38.08E-03
-10.10938E+00,+1.28006E+00,+38.08E-03
-10.09375E+00,+1.28006E+00,+38.08E-03
-10.07813E+00,+1.27983E+00,+38.08E-03
-10.06250E+00,+1.27983E+00,+38.08E-03
-10.04688E+00,+1.27968E+00,+38.08E-03
-10.03125E+00,+1.27961E+00,+38.08E-03
-10.01563E+00,+1.27953E+00,+38.08E-03
-10.00000E+00,+1.27961E+00,+50.64E-03
-9.98438E+00,+1.27945E+00,+50.64E-03
-9.96875E+00,+1.27945E+00,+50.64E-03
-9.95313E+00,+1.27923E+00,+38.08E-03
-9.93750E+00,+1.27945E+00,+38.08E-03
-9.92188E+00,+1.27923E+00,+50.64E-03
-9.90625E+00,+1.27923E+00,+50.64E-03
-9.89063E+00,+1.27923E+00,+38.08E-03
-9.87500E+00,+1.27945E+00,+38.08E-03
-9.85938E+00,+1.27953E+00,+38.08E-03
-9.84375E+00,+1.27938E+00,+38.08E-03
-9.82813E+00,+1.27930E+00,+38.08E-03
-9.81250E+00,+1.27930E+00,+38.08E-03
-9.79688E+00,+1.27938E+00,+38.08E-03
-9.78125E+00,+1.27938E+00,+38.08E-03
-9.76563E+00,+1.27938E+00,+38.08E-03
-9.75000E+00,+1.27953E+00,+38.08E-03
-9.73438E+00,+1.27953E+00,+38.08E-03
-9.71875E+00,+1.27945E+00,+38.08E-03
-9.70313E+00,+1.27953E+00,+38.08E-03
-9.68750E+00,+1.27945E+00,+38.08E-03
-9.67188E+00,+1.27930E+00,+38.08E-03
-9.65625E+00,+1.27945E+00,+38.08E-03
-9.64063E+00,+1.27945E+00,+38.08E-03
-9.62500E+00,+1.27938E+00,+38.08E-03
-9.60938E+00,+1.27923E+00,+38.08E-03
-9.59375E+00,+1.27945E+00,+38.08E-03
-9.57813E+00,+1.27930E+00,+38.08E-03
-9.56250E+00,+1.27938E+00,+38.08E-03
-9.54688E+00,+1.27945E+00,+38.08E-03
-9.53125E+00,+1.27945E+00,+38.08E-03
-9.51563E+00,+1.27923E+00,+50.64E-03
-9.50000E+00,+1.27938E+00,+38.08E-03
-9.48438E+00,+1.27930E+00,+38.08E-03
-9.46875E+00,+1.27953E+00,+38.08E-03
-9.45313E+00,+1.27930E+00,+38.08E-03
-9.43750E+00,+1.27930E+00,+38.08E-03
-9.42188E+00,+1.27900E+00,+38.08E-03
-9.40625E+00,+1.27908E+00,+38.08E-03
-9.39063E+00,+1.27893E+00,+38.08E-03
-9.37500E+00,+1.27893E+00,+38.08E-03
-9.35938E+00,+1.27863E+00,+38.08E-03
-9.34375E+00,+1.27885E+00,+38.08E-03
-9.32813E+00,+1.27885E+00,+38.08E-03
-9.31250E+00,+1.27893E+00,+38.08E-03
-9.29688E+00,+1.27878E+00,+38.08E-03
-9.28125E+00,+1.27885E+00,+38.08E-03
-9.26563E+00,+1.27863E+00,+38.08E-03
-9.25000E+00,+1.27878E+00,+38.08E-03
-9.23438E+00,+1.27855E+00,+38.08E-03
-9.21875E+00,+1.27855E+00,+38.08E-03
-9.20313E+00,+1.27847E+00,+38.08E-03
-9.18750E+00,+1.27863E+00,+38.08E-03
-9.17188E+00,+1.27855E+00,+38.08E-03
-9.15625E+00,+1.27870E+00,+38.08E-03
-9.14063E+00,+1.27855E+00,+38.08E-03
-9.12500E+00,+1.27870E+00,+50.64E-03
-9.10938E+00,+1.27855E+00,+50.64E-03
-9.09375E+00,+1.27878E+00,+50.64E-03
-9.07813E+00,+1.27923E+00,+2.66371E+00
-9.06250E+00,+1.28330E+00,+4.96270E+00
-9.04688E+00,+1.29061E+00,+4.96270E+00
-9.03125E+00,+1.29905E+00,+4.97527E+00
-9.01563E+00,+1.30727E+00,+4.96270E+00
-9.00000E+00,+1.31511E+00,+4.96270E+00
-8.98438E+00,+1.32249E+00,+4.96270E+00
-8.96875E+00,+1.32935E+00,+4.96270E+00
-8.95313E+00,+1.33599E+00,+4.97527E+00
-8.93750E+00,+1.34202E+00,+4.97527E+00
-8.92188E+00,+1.34805E+00,+4.96270E+00
-8.90625E+00,+1.35317E+00,+4.96270E+00
-8.89063E+00,+1.35860E+00,+4.96270E+00
-8.87500E+00,+1.36312E+00,+4.96270E+00
-8.85938E+00,+1.36817E+00,+4.97527E+00
-8.84375E+00,+1.37217E+00,+4.96270E+00
-8.82813E+00,+1.37654E+00,+4.96270E+00
-8.81250E+00,+1.38008E+00,+4.96270E+00
-8.79688E+00,+1.38385E+00,+4.96270E+00
-8.78125E+00,+1.38709E+00,+4.96270E+00
-8.76563E+00,+1.39048E+00,+4.97527E+00
-8.75000E+00,+1.39350E+00,+4.97527E+00
-8.73438E+00,+1.39614E+00,+4.96270E+00
-8.71875E+00,+1.39923E+00,+4.96270E+00
-8.70313E+00,+1.40149E+00,+4.96270E+00
-8.68750E+00,+1.40435E+00,+4.96270E+00
-8.67188E+00,+1.40616E+00,+4.96270E+00
-8.65625E+00,+1.40858E+00,+4.96270E+00
-8.64063E+00,+1.41016E+00,+4.97527E+00
-8.62500E+00,+1.41219E+00,+4.97527E+00
-8.60938E+00,+1.41385E+00,+4.97527E+00
-8.59375E+00,+1.41574E+00,+4.97527E+00
-8.57813E+00,+1.41717E+00,+4.97527E+00
-8.56250E+00,+1.41852E+00,+4.97527E+00
-8.54688E+00,+1.42011E+00,+4.97527E+00
-8.53125E+00,+1.42101E+00,+4.97527E+00
-8.51563E+00,+1.42275E+00,+4.97527E+00
-8.50000E+00,+1.42358E+00,+4.97527E+00
-8.48438E+00,+1.42531E+00,+4.97527E+00
-8.46875E+00,+1.42591E+00,+4.97527E+00
-8.45313E+00,+1.42697E+00,+4.97527E+00
-8.43750E+00,+1.42795E+00,+4.97527E+00
-8.42188E+00,+1.42863E+00,+4.97527E+00
-8.40625E+00,+1.42991E+00,+4.97527E+00
-8.39063E+00,+1.43006E+00,+4.97527E+00
-8.37500E+00,+1.43141E+00,+4.97527E+00
-8.35938E+00,+1.43126E+00,+4.96270E+00
-8.34375E+00,+1.43270E+00,+4.96270E+00
-8.32813E+00,+1.43262E+00,+4.97527E+00
-8.31250E+00,+1.43360E+00,+4.97527E+00
-8.29688E+00,+1.43375E+00,+4.97527E+00
-8.28125E+00,+1.43428E+00,+4.97527E+00
-8.26563E+00,+1.43466E+00,+4.97527E+00
-8.25000E+00,+1.43488E+00,+4.96270E+00
-8.23438E+00,+1.43548E+00,+4.96270E+00
-8.21875E+00,+1.43548E+00,+4.96270E+00
-8.20313E+00,+1.43639E+00,+4.97527E+00
-8.18750E+00,+1.43639E+00,+4.97527E+00
-8.17188E+00,+1.43699E+00,+4.97527E+00
-8.15625E+00,+1.43714E+00,+4.97527E+00
-8.14063E+00,+1.43744E+00,+4.97527E+00
-8.12500E+00,+1.43790E+00,+4.97527E+00
-8.10938E+00,+1.43790E+00,+4.97527E+00
-8.09375E+00,+1.43842E+00,+4.97527E+00
-8.07813E+00,+1.43842E+00,+4.97527E+00
-8.06250E+00,+1.43910E+00,+4.97527E+00
-8.04688E+00,+1.43903E+00,+4.97527E+00
-8.03125E+00,+1.43948E+00,+4.97527E+00
-8.01563E+00,+1.43963E+00,+4.97527E+00
-8.00000E+00,+1.43978E+00,+4.97527E+00
-7.98438E+00,+1.44016E+00,+4.97527E+00
-7.96875E+00,+1.43978E+00,+4.97527E+00
-7.95313E+00,+1.44046E+00,+4.97527E+00
-7.93750E+00,+1.44023E+00,+4.97527E+00
-7.92188E+00,+1.44069E+00,+4.97527E+00
-7.90625E+00,+1.44061E+00,+4.97527E+00
-7.89063E+00,+1.44099E+00,+4.97527E+00
-7.87500E+00,+1.44091E+00,+4.97527E+00
-7.85938E+00,+1.44084E+00,+4.97527E+00
-7.84375E+00,+1.44129E+00,+4.97527E+00
-7.82813E+00,+1.44084E+00,+4.97527E+00
-7.81250E+00,+1.44144E+00,+4.97527E+00
-7.79688E+00,+1.44099E+00,+4.97527E+00
-7.78125E+00,+1.44159E+00,+4.97527E+00
-7.76563E+00,+1.44129E+00,+4.97527E+00
-7.75000E+00,+1.44151E+00,+4.97527E+00
-7.73438E+00,+1.44151E+00,+4.97527E+00
-7.71875E+00,+1.44136E+00,+4.97527E+00
-7.70313E+00,+1.44189E+00,+4.97527E+00
-7.68750E+00,+1.44144E+00,+4.97527E+00
-7.67188E+00,+1.44212E+00,+4.97527E+00
-7.65625E+00,+1.44159E+00,+4.97527E+00
-7.64063E+00,+1.44219E+00,+4.97527E+00
-7.62500E+00,+1.44197E+00,+4.97527E+00
-7.60938E+00,+1.44227E+00,+4.97527E+00
-7.59375E+00,+1.44212E+00,+4.97527E+00
-7.57813E+00,+1.44212E+00,+4.97527E+00
-7.56250E+00,+1.44234E+00,+4.97527E+00
-7.54688E+00,+1.44212E+00,+4.97527E+00
-7.53125E+00,+1.44287E+00,+4.97527E+00
-7.51563E+00,+1.44234E+00,+4.97527E+00
-7.50000E+00,+1.44287E+00,+4.97527E+00
-7.48438E+00,+1.44265E+00,+4.98783E+00
-7.46875E+00,+1.44310E+00,+4.97527E+00
-7.45313E+00,+1.44302E+00,+4.97527E+00
-7.43750E+00,+1.44287E+00,+4.97527E+00
-7.42188E+00,+1.44325E+00,+4.97527E+00
-7.40625E+00,+1.44280E+00,+4.97527E+00
-7.39063E+00,+1.44347E+00,+4.97527E+00
-7.37500E+00,+1.44310E+00,+4.97527E+00
-7.35938E+00,+1.44363E+00,+4.97527E+00
-7.34375E+00,+1.44355E+00,+4.97527E+00
-7.32813E+00,+1.44393E+00,+4.97527E+00
-7.31250E+00,+1.44378E+00,+4.97527E+00
-7.29688E+00,+1.44370E+00,+4.97527E+00
-7.28125E+00,+1.44415E+00,+4.97527E+00
-7.26563E+00,+1.44385E+00,+4.97527E+00
-7.25000E+00,+1.44438E+00,+4.97527E+00
-7.23438E+00,+1.44393E+00,+4.97527E+00
-7.21875E+00,+1.44423E+00,+4.97527E+00
-7.20313E+00,+1.44400E+00,+4.97527E+00
-7.18750E+00,+1.44408E+00,+4.97527E+00
-7.17188E+00,+1.44400E+00,+4.97527E+00
-7.15625E+00,+1.44400E+00,+4.97527E+00
-7.14063E+00,+1.44430E+00,+4.97527E+00
-7.12500E+00,+1.44385E+00,+4.97527E+00
-7.10938E+00,+1.44423E+00,+4.97527E+00
-7.09375E+00,+1.44393E+00,+4.97527E+00
-7.07813E+00,+1.44438E+00,+4.97527E+00
-7.06250E+00,+1.44408E+00,+4.97527E+00
-7.04688E+00,+1.44430E+00,+4.97527E+00
-7.03125E+00,+1.44415E+00,+4.97527E+00
-7.01563E+00,+1.44415E+00,+4.97527E+00
-7.00000E+00,+1.44430E+00,+4.97527E+00
-6.98438E+00,+1.44415E+00,+4.97527E+00
-6.96875E+00,+1.44438E+00,+4.97527E+00
-6.95313E+00,+1.44400E+00,+4.97527E+00
-6.93750E+00,+1.44453E+00,+4.97527E+00
-6.92188E+00,+1.44415E+00,+4.97527E+00
-6.90625E+00,+1.44461E+00,+4.97527E+00
-6.89063E+00,+1.44438E+00,+4.97527E+00
-6.87500E+00,+1.44438E+00,+4.97527E+00
-6.85938E+00,+1.44453E+00,+4.97527E+00
-6.84375E+00,+1.44430E+00,+4.97527E+00
-6.82813E+00,+1.44476E+00,+4.97527E+00
-6.81250E+00,+1.44430E+00,+4.97527E+00
-6.79688E+00,+1.44476E+00,+4.97527E+00
-6.78125E+00,+1.44430E+00,+4.97527E+00
-6.76563E+00,+1.44476E+00,+4.97527E+00
-6.75000E+00,+1.44438E+00,+4.97527E+00
-6.73438E+00,+1.44461E+00,+4.97527E+00
-6.71875E+00,+1.44461E+00,+4.97527E+00
-6.70313E+00,+1.44438E+00,+4.97527E+00
-6.68750E+00,+1.44476E+00,+4.97527E+00
-6.67188E+00,+1.44445E+00,+4.97527E+00
-6.65625E+00,+1.44513E+00,+4.97527E+00
-6.64063E+00,+1.44438E+00,+4.97527E+00
-6.62500E+00,+1.44506E+00,+4.97527E+00
-6.60938E+00,+1.44468E+00,+4.97527E+00
-6.59375E+00,+1.44491E+00,+4.97527E+00
-6.57813E+00,+1.44521E+00,+4.97527E+00
-6.56250E+00,+1.44476E+00,+4.97527E+00
-6.54688E+00,+1.44521E+00,+4.97527E+00
-6.53125E+00,+1.44476E+00,+4.97527E+00
-6.51563E+00,+1.44559E+00,+4.97527E+00
-6.50000E+00,+1.44483E+00,+4.98783E+00
-6.48438E+00,+1.44543E+00,+4.97527E+00
-6.46875E+00,+1.44506E+00,+4.97527E+00
-6.45313E+00,+1.44521E+00,+4.97527E+00
-6.43750E+00,+1.44551E+00,+4.97527E+00
-6.42188E+00,+1.44498E+00,+4.97527E+00
-6.40625E+00,+1.44566E+00,+4.97527E+00
-6.39063E+00,+1.44491E+00,+4.97527E+00
-6.37500E+00,+1.44581E+00,+4.97527E+00
-6.35938E+00,+1.44513E+00,+4.97527E+00
-6.34375E+00,+1.44559E+00,+4.97527E+00
-6.32813E+00,+1.44551E+00,+4.97527E+00
-6.31250E+00,+1.44528E+00,+4.97527E+00
-6.29688E+00,+1.44574E+00,+4.97527E+00
-6.28125E+00,+1.44498E+00,+4.97527E+00
-6.26563E+00,+1.44581E+00,+4.97527E+00
-6.25000E+00,+1.44498E+00,+4.97527E+00
-6.23438E+00,+1.44611E+00,+4.97527E+00
-6.21875E+00,+1.44513E+00,+4.97527E+00
-6.20313E+00,+1.44536E+00,+4.97527E+00
-6.18750E+00,+1.44551E+00,+4.97527E+00
-6.17188E+00,+1.44528E+00,+4.97527E+00
-6.15625E+00,+1.44611E+00,+4.97527E+00
-6.14063E+00,+1.44506E+00,+4.97527E+00
-6.12500E+00,+1.44589E+00,+4.97527E+00
-6.10938E+00,+1.44521E+00,+4.97527E+00
-6.09375E+00,+1.44611E+00,+4.97527E+00
-6.07813E+00,+1.44551E+00,+4.97527E+00
-6.06250E+00,+1.44559E+00,+4.97527E+00
-6.04688E+00,+1.44611E+00,+4.97527E+00
-6.03125E+00,+1.44521E+00,+4.97527E+00
-6.01563E+00,+1.44626E+00,+4.97527E+00
-6.00000E+00,+1.44513E+00,+4.97527E+00
-5.98438E+00,+1.44611E+00,+4.97527E+00
-5.96875E+00,+1.44536E+00,+4.97527E+00
-5.95313E+00,+1.44589E+00,+4.97527E+00
-5.93750E+00,+1.44815E+00,+1.24411E+00
-5.92188E+00,+1.44521E+00,+50.64E-03
-5.90625E+00,+1.43910E+00,+50.64E-03
-5.89063E+00,+1.43202E+00,+50.64E-03
-5.87500E+00,+1.42486E+00,+50.64E-03
-5.85938E+00,+1.41739E+00,+50.64E-03
-5.84375E+00,+1.41061E+00,+50.64E-03
-5.82813E+00,+1.40345E+00,+50.64E-03
-5.81250E+00,+1.39712E+00,+50.64E-03
-5.79688E+00,+1.39064E+00,+50.64E-03
-5.78125E+00,+1.38476E+00,+50.64E-03
-5.76563E+00,+1.37865E+00,+50.64E-03
-5.75000E+00,+1.37345E+00,+50.64E-03
-5.73438E+00,+1.36817E+00,+50.64E-03
-5.71875E+00,+1.36342E+00,+50.64E-03
-5.70313E+00,+1.35868E+00,+50.64E-03
-5.68750E+00,+1.35461E+00,+50.64E-03
-5.67188E+00,+1.35016E+00,+50.64E-03
-5.65625E+00,+1.34646E+00,+50.64E-03
-5.64063E+00,+1.34270E+00,+50.64E-03
-5.62500E+00,+1.33938E+00,+50.64E-03
-5.60938E+00,+1.33591E+00,+50.64E-03
-5.59375E+00,+1.33275E+00,+50.64E-03
-5.57813E+00,+1.32973E+00,+38.08E-03
-5.56250E+00,+1.32687E+00,+50.64E-03
-5.54688E+00,+1.32415E+00,+50.64E-03
-5.53125E+00,+1.32182E+00,+50.64E-03
-5.51563E+00,+1.31956E+00,+50.64E-03
-5.50000E+00,+1.31722E+00,+50.64E-03
-5.48438E+00,+1.31488E+00,+50.64E-03
-5.46875E+00,+1.31300E+00,+50.64E-03
-5.45313E+00,+1.31119E+00,+50.64E-03
-5.43750E+00,+1.30953E+00,+50.64E-03
-5.42188E+00,+1.30780E+00,+50.64E-03
-5.40625E+00,+1.30606E+00,+50.64E-03
-5.39063E+00,+1.30478E+00,+50.64E-03
-5.37500E+00,+1.30342E+00,+50.64E-03
-5.35938E+00,+1.30229E+00,+50.64E-03
-5.34375E+00,+1.30094E+00,+50.64E-03
-5.32813E+00,+1.29973E+00,+50.64E-03
-5.31250E+00,+1.29868E+00,+50.64E-03
-5.29688E+00,+1.29762E+00,+50.64E-03
-5.28125E+00,+1.29664E+00,+50.64E-03
-5.26563E+00,+1.29559E+00,+50.64E-03
-5.25000E+00,+1.29468E+00,+50.64E-03
-5.23438E+00,+1.29400E+00,+50.64E-03
-5.21875E+00,+1.29325E+00,+50.64E-03
-5.20313E+00,+1.29242E+00,+50.64E-03
-5.18750E+00,+1.29174E+00,+50.64E-03
-5.17188E+00,+1.29114E+00,+50.64E-03
-5.15625E+00,+1.29061E+00,+50.64E-03
-5.14063E+00,+1.29016E+00,+50.64E-03
-5.12500E+00,+1.28978E+00,+50.64E-03
-5.10938E+00,+1.28918E+00,+50.64E-03
-5.09375E+00,+1.28873E+00,+50.64E-03
-5.07813E+00,+1.28827E+00,+50.64E-03
-5.06250E+00,+1.28805E+00,+38.08E-03
-5.04688E+00,+1.28760E+00,+50.64E-03
-5.03125E+00,+1.28729E+00,+38.08E-03
-5.01563E+00,+1.28692E+00,+38.08E-03
-5.00000E+00,+1.28646E+00,+38.08E-03
-4.98438E+00,+1.28631E+00,+38.08E-03
-4.96875E+00,+1.28609E+00,+38.08E-03
-4.95313E+00,+1.28586E+00,+50.64E-03
-4.93750E+00,+1.28571E+00,+50.64E-03
-4.92188E+00,+1.28541E+00,+38.08E-03
-4.90625E+00,+1.28511E+00,+38.08E-03
-4.89063E+00,+1.28616E+00,+4.14612E+00
-4.87500E+00,+1.29144E+00,+4.96270E+00
-4.85938E+00,+1.29890E+00,+4.96270E+00
-4.84375E+00,+1.30734E+00,+4.96270E+00
-4.82813E+00,+1.31488E+00,+4.97527E+00
-4.81250E+00,+1.32257E+00,+4.96270E+00
-4.79688E+00,+1.32935E+00,+4.97527E+00
-4.78125E+00,+1.33599E+00,+4.97527E+00
-4.76563E+00,+1.34179E+00,+4.97527E+00
-4.75000E+00,+1.34790E+00,+4.97527E+00
-4.73438E+00,+1.35310E+00,+4.97527E+00
-4.71875E+00,+1.35830E+00,+4.97527E+00
-4.70313E+00,+1.36297E+00,+4.96270E+00
-4.68750E+00,+1.36772E+00,+4.96270E+00
-4.67188E+00,+1.37232E+00,+4.96270E+00
-4.65625E+00,+1.37639E+00,+4.96270E+00
-4.64063E+00,+1.38054E+00,+4.96270E+00
-4.62500E+00,+1.38378E+00,+4.96270E+00
-4.60938E+00,+1.38777E+00,+4.96270E+00
-4.59375E+00,+1.39056E+00,+4.96270E+00
-4.57813E+00,+1.39418E+00,+4.96270E+00
-4.56250E+00,+1.39674E+00,+4.96270E+00
-4.54688E+00,+1.39991E+00,+4.96270E+00
-4.53125E+00,+1.40239E+00,+4.96270E+00
-4.51563E+00,+1.40503E+00,+4.96270E+00
-4.50000E+00,+1.40737E+00,+4.96270E+00
-4.48438E+00,+1.40933E+00,+4.96270E+00
-4.46875E+00,+1.41189E+00,+4.97527E+00
-4.45313E+00,+1.41302E+00,+4.96270E+00
-4.43750E+00,+1.41536E+00,+4.96270E+00
-4.42188E+00,+1.41664E+00,+4.97527E+00
-4.40625E+00,+1.41883E+00,+4.97527E+00
-4.39063E+00,+1.41973E+00,+4.97527E+00
-4.37500E+00,+1.42139E+00,+4.96270E+00
-4.35938E+00,+1.42252E+00,+4.97527E+00
-4.34375E+00,+1.42395E+00,+4.97527E+00
-4.32813E+00,+1.42508E+00,+4.97527E+00
-4.31250E+00,+1.42584E+00,+4.97527E+00
-4.29688E+00,+1.42719E+00,+4.97527E+00
-4.28125E+00,+1.42765E+00,+4.97527E+00
-4.26563E+00,+1.42900E+00,+4.97527E+00
-4.25000E+00,+1.42930E+00,+4.97527E+00
-4.23438E+00,+1.43036E+00,+4.97527E+00
-4.21875E+00,+1.43081E+00,+4.97527E+00
-4.20313E+00,+1.43157E+00,+4.97527E+00
-4.18750E+00,+1.43255E+00,+4.97527E+00
-4.17188E+00,+1.43247E+00,+4.97527E+00
-4.15625E+00,+1.43368E+00,+4.97527E+00
-4.14063E+00,+1.43345E+00,+4.97527E+00
-4.12500E+00,+1.43481E+00,+4.97527E+00
-4.10938E+00,+1.43466E+00,+4.97527E+00
-4.09375E+00,+1.43594E+00,+4.97527E+00
-4.07813E+00,+1.43579E+00,+4.97527E+00
-4.06250E+00,+1.43616E+00,+4.97527E+00
-4.04688E+00,+1.43692E+00,+4.97527E+00
-4.03125E+00,+1.43662E+00,+4.97527E+00
-4.01563E+00,+1.43790E+00,+4.97527E+00
-4.00000E+00,+1.43722E+00,+4.97527E+00
-3.98438E+00,+1.43858E+00,+4.97527E+00
-3.96875E+00,+1.43797E+00,+4.97527E+00
-3.95313E+00,+1.43925E+00,+4.97527E+00
-3.93750E+00,+1.43888E+00,+4.97527E+00
-3.92188E+00,+1.43940E+00,+4.97527E+00
-3.90625E+00,+1.44001E+00,+4.97527E+00
-3.89063E+00,+1.43978E+00,+4.97527E+00
-3.87500E+00,+1.44084E+00,+4.97527E+00
-3.85938E+00,+1.44001E+00,+4.97527E+00
-3.84375E+00,+1.44385E+00,+502.91E-03
-3.82813E+00,+1.43903E+00,+50.64E-03
-3.81250E+00,+1.43337E+00,+50.64E-03
-3.79688E+00,+1.42599E+00,+50.64E-03
-3.78125E+00,+1.41920E+00,+50.64E-03
-3.76563E+00,+1.41182E+00,+50.64E-03
-3.75000E+00,+1.40526E+00,+50.64E-03
-3.73438E+00,+1.39832E+00,+50.64E-03
-3.71875E+00,+1.39222E+00,+50.64E-03
-3.70313E+00,+1.38596E+00,+50.64E-03
-3.68750E+00,+1.38031E+00,+50.64E-03
-3.67188E+00,+1.37488E+00,+50.64E-03
-3.65625E+00,+1.36991E+00,+50.64E-03
-3.64063E+00,+1.36508E+00,+50.64E-03
-3.62500E+00,+1.36064E+00,+50.64E-03
-3.60938E+00,+1.35619E+00,+50.64E-03
-3.59375E+00,+1.35212E+00,+50.64E-03
