x-axis,1,2
second,Volt,Volt
-2.972656E+00,+15.975528E+00,+5.025204E+00
-2.968750E+00,+15.975528E+00,+5.025204E+00
-2.964844E+00,+15.974247E+00,+5.025204E+00
-2.960938E+00,+15.974674E+00,+5.025204E+00
-2.957031E+00,+15.975101E+00,+5.025204E+00
-2.953125E+00,+15.975101E+00,+5.025204E+00
-2.949219E+00,+15.974247E+00,+5.025204E+00
-2.945313E+00,+15.973393E+00,+5.025204E+00
-2.941406E+00,+15.975101E+00,+5.025204E+00
-2.937500E+00,+15.974674E+00,+5.025204E+00
-2.933594E+00,+15.974247E+00,+5.025204E+00
-2.929688E+00,+15.973820E+00,+5.025204E+00
-2.925781E+00,+15.974674E+00,+5.025204E+00
-2.921875E+00,+15.975101E+00,+5.025204E+00
-2.917969E+00,+15.974674E+00,+5.025204E+00
-2.914063E+00,+15.973393E+00,+5.025204E+00
-2.910156E+00,+15.975101E+00,+5.025204E+00
-2.906250E+00,+15.975101E+00,+5.025204E+00
-2.902344E+00,+15.975101E+00,+5.025204E+00
-2.898438E+00,+15.973820E+00,+5.025204E+00
-2.894531E+00,+15.974674E+00,+5.025204E+00
-2.890625E+00,+15.975955E+00,+5.025204E+00
-2.886719E+00,+15.975528E+00,+5.025204E+00
-2.882813E+00,+15.974674E+00,+5.025204E+00
-2.878906E+00,+15.975528E+00,+5.025204E+00
-2.875000E+00,+15.975955E+00,+5.025204E+00
-2.871094E+00,+15.975955E+00,+5.025204E+00
-2.867188E+00,+15.975528E+00,+5.025204E+00
-2.863281E+00,+15.975101E+00,+5.025204E+00
-2.859375E+00,+15.976382E+00,+5.025204E+00
-2.855469E+00,+15.975955E+00,+5.025204E+00
-2.851563E+00,+15.975955E+00,+5.025204E+00
-2.847656E+00,+15.975101E+00,+5.025204E+00
-2.843750E+00,+15.976382E+00,+5.025204E+00
-2.839844E+00,+15.976382E+00,+5.025204E+00
-2.835938E+00,+15.975955E+00,+5.025204E+00
-2.832031E+00,+15.974674E+00,+5.025204E+00
-2.828125E+00,+15.976382E+00,+5.025204E+00
-2.824219E+00,+15.976382E+00,+5.025204E+00
-2.820313E+00,+15.975955E+00,+5.025204E+00
-2.816406E+00,+15.974674E+00,+5.025204E+00
-2.812500E+00,+15.975528E+00,+5.025204E+00
-2.808594E+00,+15.976382E+00,+5.025204E+00
-2.804688E+00,+15.975955E+00,+5.025204E+00
-2.800781E+00,+15.975101E+00,+5.025204E+00
-2.796875E+00,+15.975528E+00,+5.025204E+00
-2.792969E+00,+15.976382E+00,+5.025204E+00
-2.789063E+00,+15.975955E+00,+5.025204E+00
-2.785156E+00,+15.975101E+00,+5.025204E+00
-2.781250E+00,+15.975101E+00,+5.025204E+00
-2.777344E+00,+15.976382E+00,+5.025204E+00
-2.773438E+00,+15.975955E+00,+5.025204E+00
-2.769531E+00,+15.975528E+00,+5.025204E+00
-2.765625E+00,+15.975528E+00,+5.025204E+00
-2.761719E+00,+15.976382E+00,+5.025204E+00
-2.757813E+00,+15.976810E+00,+5.025204E+00
-2.753906E+00,+15.975955E+00,+5.025204E+00
-2.750000E+00,+15.975528E+00,+5.025204E+00
-2.746094E+00,+15.977237E+00,+5.025204E+00
-2.742188E+00,+15.976810E+00,+5.025204E+00
-2.738281E+00,+15.976810E+00,+5.025204E+00
-2.734375E+00,+15.975955E+00,+5.025204E+00
-2.730469E+00,+15.977237E+00,+5.025204E+00
-2.726563E+00,+15.977237E+00,+5.025204E+00
-2.722656E+00,+15.977237E+00,+5.025204E+00
-2.718750E+00,+15.975955E+00,+5.025204E+00
-2.714844E+00,+15.976810E+00,+5.025204E+00
-2.710938E+00,+15.977237E+00,+5.025204E+00
-2.707031E+00,+15.977237E+00,+5.025204E+00
-2.703125E+00,+15.975955E+00,+5.025204E+00
-2.699219E+00,+15.976382E+00,+5.025204E+00
-2.695313E+00,+15.977237E+00,+5.025204E+00
-2.691406E+00,+15.977237E+00,+5.025204E+00
-2.687500E+00,+15.976382E+00,+5.025204E+00
-2.683594E+00,+15.975955E+00,+5.025204E+00
-2.679688E+00,+15.977237E+00,+5.025204E+00
-2.675781E+00,+15.977237E+00,+5.025204E+00
-2.671875E+00,+15.976382E+00,+5.025204E+00
-2.667969E+00,+15.975955E+00,+5.025204E+00
-2.664063E+00,+15.977237E+00,+5.025204E+00
-2.660156E+00,+15.977237E+00,+5.025204E+00
-2.656250E+00,+15.976810E+00,+5.025204E+00
-2.652344E+00,+15.975955E+00,+5.025204E+00
-2.648438E+00,+15.976810E+00,+5.025204E+00
-2.644531E+00,+15.977237E+00,+5.025204E+00
-2.640625E+00,+15.976810E+00,+5.025204E+00
-2.636719E+00,+15.975955E+00,+5.025204E+00
-2.632813E+00,+15.976810E+00,+5.025204E+00
-2.628906E+00,+15.977237E+00,+5.025204E+00
-2.625000E+00,+15.977237E+00,+5.025204E+00
-2.621094E+00,+15.975955E+00,+5.025204E+00
-2.617188E+00,+15.975955E+00,+5.025204E+00
-2.613281E+00,+15.976810E+00,+5.025204E+00
-2.609375E+00,+15.976810E+00,+5.025204E+00
-2.605469E+00,+15.976382E+00,+5.025204E+00
-2.601563E+00,+15.975528E+00,+5.025204E+00
-2.597656E+00,+15.976810E+00,+5.025204E+00
-2.593750E+00,+15.977237E+00,+5.025204E+00
-2.589844E+00,+15.976382E+00,+5.025204E+00
-2.585938E+00,+15.975528E+00,+5.025204E+00
-2.582031E+00,+15.977237E+00,+5.025204E+00
-2.578125E+00,+15.977237E+00,+5.025204E+00
-2.574219E+00,+15.976810E+00,+5.025204E+00
-2.570313E+00,+15.975955E+00,+5.025204E+00
-2.566406E+00,+15.977664E+00,+5.025204E+00
-2.562500E+00,+15.977664E+00,+5.025204E+00
-2.558594E+00,+15.977237E+00,+5.025204E+00
-2.554688E+00,+15.976382E+00,+5.025204E+00
-2.550781E+00,+15.977237E+00,+5.025204E+00
-2.546875E+00,+15.977664E+00,+5.025204E+00
-2.542969E+00,+15.977237E+00,+5.025204E+00
-2.539063E+00,+15.975955E+00,+5.025204E+00
-2.535156E+00,+15.976810E+00,+5.025204E+00
-2.531250E+00,+15.977237E+00,+5.025204E+00
-2.527344E+00,+15.977237E+00,+5.025204E+00
-2.523438E+00,+15.976382E+00,+5.012641E+00
-2.519531E+00,+15.975955E+00,+5.025204E+00
-2.515625E+00,+15.977664E+00,+5.025204E+00
-2.511719E+00,+15.977237E+00,+5.025204E+00
-2.507813E+00,+15.976810E+00,+5.025204E+00
-2.503906E+00,+15.976810E+00,+5.025204E+00
-2.500000E+00,+15.978091E+00,+5.025204E+00
-2.496094E+00,+15.978091E+00,+5.025204E+00
-2.492188E+00,+15.977664E+00,+5.025204E+00
-2.488281E+00,+15.976810E+00,+5.025204E+00
-2.484375E+00,+15.978091E+00,+5.025204E+00
-2.480469E+00,+15.978518E+00,+5.025204E+00
-2.476563E+00,+15.978091E+00,+5.025204E+00
-2.472656E+00,+15.977237E+00,+5.025204E+00
-2.468750E+00,+15.978091E+00,+5.025204E+00
-2.464844E+00,+15.978945E+00,+5.012641E+00
-2.460938E+00,+15.978518E+00,+5.025204E+00
-2.457031E+00,+15.977237E+00,+5.012641E+00
-2.453125E+00,+15.978091E+00,+5.025204E+00
-2.449219E+00,+15.978518E+00,+5.012641E+00
-2.445313E+00,+15.978518E+00,+5.025204E+00
-2.441406E+00,+15.978091E+00,+5.025204E+00
-2.437500E+00,+15.977664E+00,+5.012641E+00
-2.433594E+00,+15.979372E+00,+5.025204E+00
-2.429688E+00,+15.978518E+00,+5.025204E+00
-2.425781E+00,+15.978518E+00,+5.025204E+00
-2.421875E+00,+15.978091E+00,+5.025204E+00
-2.417969E+00,+15.979372E+00,+5.025204E+00
-2.414063E+00,+15.979372E+00,+5.025204E+00
-2.410156E+00,+15.978945E+00,+5.025204E+00
-2.406250E+00,+15.977664E+00,+5.025204E+00
-2.402344E+00,+15.979800E+00,+5.025204E+00
-2.398438E+00,+15.979372E+00,+5.012641E+00
-2.394531E+00,+15.979372E+00,+5.012641E+00
-2.390625E+00,+15.978518E+00,+5.012641E+00
-2.386719E+00,+15.978945E+00,+5.012641E+00
-2.382813E+00,+15.979800E+00,+5.012641E+00
-2.378906E+00,+15.979372E+00,+5.025204E+00
-2.375000E+00,+15.978518E+00,+5.025204E+00
-2.371094E+00,+15.979372E+00,+5.025204E+00
-2.367188E+00,+15.979800E+00,+5.025204E+00
-2.363281E+00,+15.979800E+00,+5.025204E+00
-2.359375E+00,+15.978945E+00,+5.025204E+00
-2.355469E+00,+15.978518E+00,+5.025204E+00
-2.351563E+00,+15.979800E+00,+5.025204E+00
-2.347656E+00,+15.979372E+00,+5.025204E+00
-2.343750E+00,+15.978945E+00,+5.025204E+00
-2.339844E+00,+15.978518E+00,+5.025204E+00
-2.335938E+00,+15.979800E+00,+5.025204E+00
-2.332031E+00,+15.979800E+00,+5.025204E+00
-2.328125E+00,+15.978945E+00,+5.025204E+00
-2.324219E+00,+15.978518E+00,+5.025204E+00
-2.320313E+00,+15.980227E+00,+5.025204E+00
-2.316406E+00,+15.979800E+00,+5.025204E+00
-2.312500E+00,+15.979372E+00,+5.025204E+00
-2.308594E+00,+15.978518E+00,+5.012641E+00
-2.304688E+00,+15.979372E+00,+5.025204E+00
-2.300781E+00,+15.980227E+00,+5.025204E+00
-2.296875E+00,+15.979372E+00,+5.025204E+00
-2.292969E+00,+15.978518E+00,+5.025204E+00
-2.289063E+00,+15.979372E+00,+5.025204E+00
-2.285156E+00,+15.979800E+00,+5.025204E+00
-2.281250E+00,+15.979800E+00,+5.025204E+00
-2.277344E+00,+15.978518E+00,+5.025204E+00
-2.273438E+00,+15.978945E+00,+5.025204E+00
-2.269531E+00,+15.980227E+00,+5.025204E+00
-2.265625E+00,+15.979800E+00,+5.025204E+00
-2.261719E+00,+15.979372E+00,+5.025204E+00
-2.257813E+00,+15.978945E+00,+5.025204E+00
-2.253906E+00,+15.980227E+00,+5.025204E+00
-2.250000E+00,+15.980227E+00,+5.025204E+00
-2.246094E+00,+15.979372E+00,+5.025204E+00
-2.242188E+00,+15.978945E+00,+5.025204E+00
-2.238281E+00,+15.980227E+00,+5.025204E+00
-2.234375E+00,+15.979800E+00,+5.025204E+00
-2.230469E+00,+15.980227E+00,+5.025204E+00
-2.226563E+00,+15.978518E+00,+5.025204E+00
-2.222656E+00,+15.979800E+00,+5.025204E+00
-2.218750E+00,+15.980227E+00,+5.025204E+00
-2.214844E+00,+15.979372E+00,+5.025204E+00
-2.210938E+00,+15.978945E+00,+5.025204E+00
-2.207031E+00,+15.979372E+00,+5.025204E+00
-2.203125E+00,+15.979800E+00,+5.025204E+00
-2.199219E+00,+15.980227E+00,+5.025204E+00
-2.195313E+00,+15.978518E+00,+5.025204E+00
-2.191406E+00,+15.979372E+00,+5.025204E+00
-2.187500E+00,+15.979800E+00,+5.025204E+00
-2.183594E+00,+15.979800E+00,+5.025204E+00
-2.179688E+00,+15.979372E+00,+5.025204E+00
-2.175781E+00,+15.978518E+00,+5.025204E+00
-2.171875E+00,+15.980227E+00,+5.025204E+00
-2.167969E+00,+15.980227E+00,+5.025204E+00
-2.164063E+00,+15.979372E+00,+5.025204E+00
-2.160156E+00,+15.979372E+00,+5.025204E+00
-2.156250E+00,+15.980227E+00,+5.025204E+00
-2.152344E+00,+15.980227E+00,+5.025204E+00
-2.148438E+00,+15.979800E+00,+5.025204E+00
-2.144531E+00,+15.978518E+00,+5.025204E+00
-2.140625E+00,+15.980227E+00,+5.025204E+00
-2.136719E+00,+15.980227E+00,+5.025204E+00
-2.132813E+00,+15.979800E+00,+5.025204E+00
-2.128906E+00,+15.978945E+00,+5.025204E+00
-2.125000E+00,+15.979800E+00,+5.012641E+00
-2.121094E+00,+15.980654E+00,+5.012641E+00
-2.117188E+00,+15.980227E+00,+5.025204E+00
-2.113281E+00,+15.979372E+00,+5.025204E+00
-2.109375E+00,+15.980227E+00,+5.025204E+00
-2.105469E+00,+15.980654E+00,+5.025204E+00
-2.101563E+00,+15.980654E+00,+5.012641E+00
-2.097656E+00,+15.980227E+00,+5.025204E+00
-2.093750E+00,+15.979800E+00,+5.025204E+00
-2.089844E+00,+15.981508E+00,+5.025204E+00
-2.085938E+00,+15.981081E+00,+5.025204E+00
-2.082031E+00,+15.980654E+00,+5.025204E+00
-2.078125E+00,+15.980654E+00,+5.025204E+00
-2.074219E+00,+15.981508E+00,+5.025204E+00
-2.070313E+00,+15.981508E+00,+5.025204E+00
-2.066406E+00,+15.981081E+00,+5.025204E+00
-2.062500E+00,+15.980227E+00,+5.025204E+00
-2.058594E+00,+15.981935E+00,+5.025204E+00
-2.054688E+00,+15.981508E+00,+5.025204E+00
-2.050781E+00,+15.981508E+00,+5.025204E+00
-2.046875E+00,+15.980654E+00,+5.025204E+00
-2.042969E+00,+15.981935E+00,+5.025204E+00
-2.039063E+00,+15.982789E+00,+5.012641E+00
-2.035156E+00,+15.982362E+00,+5.025204E+00
-2.031250E+00,+15.981508E+00,+5.012641E+00
-2.027344E+00,+15.981935E+00,+5.025204E+00
-2.023438E+00,+15.982789E+00,+5.025204E+00
-2.019531E+00,+15.983644E+00,+5.025204E+00
-2.015625E+00,+15.982362E+00,+5.025204E+00
-2.011719E+00,+15.982362E+00,+5.025204E+00
-2.007813E+00,+15.983644E+00,+5.025204E+00
-2.003906E+00,+15.983217E+00,+5.025204E+00
-2.000000E+00,+15.983217E+00,+5.025204E+00
-1.996094E+00,+15.982362E+00,+5.025204E+00
-1.992188E+00,+15.983644E+00,+5.025204E+00
-1.988281E+00,+15.983644E+00,+5.025204E+00
-1.984375E+00,+15.983217E+00,+5.025204E+00
-1.980469E+00,+15.982789E+00,+5.025204E+00
-1.976563E+00,+15.984071E+00,+5.025204E+00
-1.972656E+00,+15.984071E+00,+5.025204E+00
-1.968750E+00,+15.984071E+00,+5.025204E+00
-1.964844E+00,+15.982789E+00,+5.025204E+00
-1.960938E+00,+15.984071E+00,+5.025204E+00
-1.957031E+00,+15.984498E+00,+5.025204E+00
-1.953125E+00,+15.984071E+00,+5.025204E+00
-1.949219E+00,+15.983217E+00,+5.025204E+00
-1.945313E+00,+15.984071E+00,+5.025204E+00
-1.941406E+00,+15.984925E+00,+5.025204E+00
-1.937500E+00,+15.984925E+00,+5.025204E+00
-1.933594E+00,+15.983644E+00,+5.025204E+00
-1.929688E+00,+15.984498E+00,+5.025204E+00
-1.925781E+00,+15.985352E+00,+5.025204E+00
-1.921875E+00,+15.985352E+00,+5.025204E+00
-1.917969E+00,+15.985352E+00,+5.025204E+00
-1.914063E+00,+15.984498E+00,+5.025204E+00
-1.910156E+00,+15.986207E+00,+5.025204E+00
-1.906250E+00,+15.986207E+00,+5.025204E+00
-1.902344E+00,+15.985352E+00,+5.025204E+00
-1.898438E+00,+15.984925E+00,+5.025204E+00
-1.894531E+00,+15.986207E+00,+5.025204E+00
-1.890625E+00,+15.985779E+00,+5.025204E+00
-1.886719E+00,+15.985779E+00,+5.025204E+00
-1.882813E+00,+15.984498E+00,+5.025204E+00
-1.878906E+00,+15.985779E+00,+5.025204E+00
-1.875000E+00,+15.986207E+00,+5.025204E+00
-1.871094E+00,+15.985779E+00,+5.025204E+00
-1.867188E+00,+15.984925E+00,+5.025204E+00
-1.863281E+00,+15.985779E+00,+5.025204E+00
-1.859375E+00,+15.986634E+00,+5.025204E+00
-1.855469E+00,+15.986634E+00,+5.025204E+00
-1.851563E+00,+15.985352E+00,+5.025204E+00
-1.847656E+00,+15.986207E+00,+5.025204E+00
-1.843750E+00,+15.987061E+00,+5.025204E+00
-1.839844E+00,+15.987061E+00,+5.025204E+00
-1.835938E+00,+15.986634E+00,+5.025204E+00
-1.832031E+00,+15.985779E+00,+5.025204E+00
-1.828125E+00,+15.987488E+00,+5.025204E+00
-1.824219E+00,+15.987488E+00,+5.025204E+00
-1.820313E+00,+15.986634E+00,+5.025204E+00
-1.816406E+00,+15.986634E+00,+5.025204E+00
-1.812500E+00,+15.987488E+00,+5.025204E+00
-1.808594E+00,+15.987915E+00,+5.025204E+00
-1.804688E+00,+15.987488E+00,+5.025204E+00
-1.800781E+00,+15.986207E+00,+5.025204E+00
-1.796875E+00,+15.987915E+00,+5.025204E+00
-1.792969E+00,+15.987915E+00,+5.025204E+00
-1.789063E+00,+15.987915E+00,+5.025204E+00
-1.785156E+00,+15.986634E+00,+5.025204E+00
-1.781250E+00,+15.987915E+00,+5.025204E+00
-1.777344E+00,+15.988769E+00,+5.025204E+00
-1.773438E+00,+15.987915E+00,+5.025204E+00
-1.769531E+00,+15.987061E+00,+5.025204E+00
-1.765625E+00,+15.987915E+00,+5.025204E+00
-1.761719E+00,+15.988769E+00,+5.025204E+00
-1.757813E+00,+15.988769E+00,+5.025204E+00
-1.753906E+00,+15.987488E+00,+5.025204E+00
-1.750000E+00,+15.987061E+00,+5.025204E+00
-1.746094E+00,+15.988342E+00,+5.025204E+00
-1.742188E+00,+15.987915E+00,+5.025204E+00
-1.738281E+00,+15.987488E+00,+5.025204E+00
-1.734375E+00,+15.986634E+00,+5.025204E+00
-1.730469E+00,+15.987915E+00,+5.025204E+00
-1.726563E+00,+15.988342E+00,+5.025204E+00
-1.722656E+00,+15.987488E+00,+5.025204E+00
-1.718750E+00,+15.986634E+00,+5.025204E+00
-1.714844E+00,+15.988342E+00,+5.025204E+00
-1.710938E+00,+15.987915E+00,+5.025204E+00
-1.707031E+00,+15.987915E+00,+5.025204E+00
-1.703125E+00,+15.987061E+00,+5.025204E+00
-1.699219E+00,+15.987915E+00,+5.025204E+00
-1.695313E+00,+15.988769E+00,+5.025204E+00
-1.691406E+00,+15.988342E+00,+5.025204E+00
-1.687500E+00,+15.987488E+00,+5.025204E+00
-1.683594E+00,+15.987915E+00,+5.025204E+00
-1.679688E+00,+15.988769E+00,+5.025204E+00
-1.675781E+00,+15.988769E+00,+5.025204E+00
-1.671875E+00,+15.987061E+00,+5.025204E+00
-1.667969E+00,+15.987915E+00,+5.025204E+00
-1.664063E+00,+15.988769E+00,+5.025204E+00
-1.660156E+00,+15.988342E+00,+5.025204E+00
-1.656250E+00,+15.987915E+00,+5.025204E+00
-1.652344E+00,+15.987488E+00,+5.025204E+00
-1.648438E+00,+15.989197E+00,+5.025204E+00
-1.644531E+00,+15.989197E+00,+5.025204E+00
-1.640625E+00,+15.988769E+00,+5.025204E+00
-1.636719E+00,+15.988342E+00,+5.025204E+00
-1.632813E+00,+15.989624E+00,+5.025204E+00
-1.628906E+00,+15.989197E+00,+5.025204E+00
-1.625000E+00,+15.989197E+00,+5.025204E+00
-1.621094E+00,+15.988342E+00,+5.025204E+00
-1.617188E+00,+15.989197E+00,+5.025204E+00
-1.613281E+00,+15.989624E+00,+5.025204E+00
-1.609375E+00,+15.989624E+00,+5.025204E+00
-1.605469E+00,+15.988342E+00,+5.025204E+00
-1.601563E+00,+15.988769E+00,+5.025204E+00
-1.597656E+00,+15.990051E+00,+5.025204E+00
-1.593750E+00,+15.989624E+00,+5.025204E+00
-1.589844E+00,+15.988342E+00,+5.025204E+00
-1.585938E+00,+15.988342E+00,+5.025204E+00
-1.582031E+00,+15.989197E+00,+5.025204E+00
-1.578125E+00,+15.989197E+00,+5.012641E+00
-1.574219E+00,+15.988342E+00,+5.025204E+00
-1.570313E+00,+15.987915E+00,+5.025204E+00
-1.566406E+00,+15.989624E+00,+5.025204E+00
-1.562500E+00,+15.989197E+00,+5.012641E+00
-1.558594E+00,+15.988342E+00,+5.012641E+00
-1.554688E+00,+15.987915E+00,+5.025204E+00
-1.550781E+00,+15.988769E+00,+5.012641E+00
-1.546875E+00,+15.989197E+00,+5.025204E+00
-1.542969E+00,+15.988769E+00,+5.012641E+00
-1.539063E+00,+15.987915E+00,+5.025204E+00
-1.535156E+00,+15.989197E+00,+5.025204E+00
-1.531250E+00,+15.989624E+00,+5.025204E+00
-1.527344E+00,+15.989197E+00,+5.025204E+00
-1.523438E+00,+15.987915E+00,+5.012641E+00
-1.519531E+00,+15.988769E+00,+5.025204E+00
-1.515625E+00,+15.989624E+00,+5.025204E+00
-1.511719E+00,+15.989624E+00,+5.012641E+00
-1.507813E+00,+15.988769E+00,+5.025204E+00
-1.503906E+00,+15.988769E+00,+5.025204E+00
-1.500000E+00,+15.989624E+00,+5.012641E+00
-1.496094E+00,+15.989624E+00,+5.025204E+00
-1.492188E+00,+15.988769E+00,+5.025204E+00
-1.488281E+00,+15.988342E+00,+5.025204E+00
-1.484375E+00,+15.989624E+00,+5.025204E+00
-1.480469E+00,+15.989197E+00,+5.025204E+00
-1.476563E+00,+15.988769E+00,+5.025204E+00
-1.472656E+00,+15.988342E+00,+5.025204E+00
-1.468750E+00,+15.989624E+00,+5.025204E+00
-1.464844E+00,+15.989624E+00,+5.025204E+00
-1.460938E+00,+15.989197E+00,+5.025204E+00
-1.457031E+00,+15.987915E+00,+5.025204E+00
-1.453125E+00,+15.989624E+00,+5.025204E+00
-1.449219E+00,+15.989624E+00,+5.012641E+00
-1.445313E+00,+15.989624E+00,+5.025204E+00
-1.441406E+00,+15.988342E+00,+5.025204E+00
-1.437500E+00,+15.989197E+00,+5.025204E+00
-1.433594E+00,+15.990051E+00,+5.025204E+00
-1.429688E+00,+15.989624E+00,+5.025204E+00
-1.425781E+00,+15.988769E+00,+5.025204E+00
-1.421875E+00,+15.989624E+00,+5.025204E+00
-1.417969E+00,+15.990478E+00,+5.025204E+00
-1.414063E+00,+15.990478E+00,+5.025204E+00
-1.410156E+00,+15.989624E+00,+5.025204E+00
-1.406250E+00,+15.990051E+00,+5.025204E+00
-1.402344E+00,+15.991332E+00,+5.025204E+00
-1.398438E+00,+15.990905E+00,+5.025204E+00
-1.394531E+00,+15.990478E+00,+5.025204E+00
-1.390625E+00,+15.990051E+00,+5.025204E+00
-1.386719E+00,+15.991332E+00,+5.025204E+00
-1.382813E+00,+15.991332E+00,+5.025204E+00
-1.378906E+00,+15.990478E+00,+5.025204E+00
-1.375000E+00,+15.990051E+00,+5.025204E+00
-1.371094E+00,+15.990905E+00,+5.025204E+00
-1.367188E+00,+15.990905E+00,+5.025204E+00
-1.363281E+00,+15.990905E+00,+5.025204E+00
-1.359375E+00,+15.989624E+00,+5.025204E+00
-1.355469E+00,+15.990905E+00,+5.025204E+00
-1.351563E+00,+15.991332E+00,+5.025204E+00
-1.347656E+00,+15.990905E+00,+5.025204E+00
-1.343750E+00,+15.990051E+00,+5.025204E+00
-1.339844E+00,+15.990905E+00,+5.025204E+00
-1.335938E+00,+15.991759E+00,+5.025204E+00
-1.332031E+00,+15.991759E+00,+5.025204E+00
-1.328125E+00,+15.990905E+00,+5.025204E+00
-1.324219E+00,+15.990905E+00,+5.025204E+00
-1.320313E+00,+15.992186E+00,+5.025204E+00
-1.316406E+00,+15.992186E+00,+5.025204E+00
-1.312500E+00,+15.991332E+00,+5.025204E+00
-1.308594E+00,+15.990905E+00,+5.025204E+00
-1.304688E+00,+15.992614E+00,+5.025204E+00
-1.300781E+00,+15.992186E+00,+5.012641E+00
-1.296875E+00,+15.991759E+00,+5.012641E+00
-1.292969E+00,+15.991332E+00,+5.012641E+00
-1.289063E+00,+15.992614E+00,+5.012641E+00
-1.285156E+00,+15.992614E+00,+5.012641E+00
-1.281250E+00,+15.992186E+00,+5.012641E+00
-1.277344E+00,+15.991332E+00,+5.025204E+00
-1.273438E+00,+15.992614E+00,+5.025204E+00
-1.269531E+00,+15.993041E+00,+5.025204E+00
-1.265625E+00,+15.992614E+00,+5.025204E+00
-1.261719E+00,+15.991759E+00,+5.025204E+00
-1.257813E+00,+15.992614E+00,+5.025204E+00
-1.253906E+00,+15.993041E+00,+5.025204E+00
-1.250000E+00,+15.993041E+00,+5.012641E+00
-1.246094E+00,+15.991759E+00,+5.012641E+00
-1.242188E+00,+15.992614E+00,+5.025204E+00
-1.238281E+00,+15.993468E+00,+5.025204E+00
-1.234375E+00,+15.993041E+00,+5.025204E+00
-1.230469E+00,+15.992614E+00,+5.025204E+00
-1.226563E+00,+15.992186E+00,+5.025204E+00
-1.222656E+00,+15.993895E+00,+5.025204E+00
-1.218750E+00,+15.993468E+00,+5.025204E+00
-1.214844E+00,+15.992614E+00,+5.025204E+00
-1.210938E+00,+15.992186E+00,+5.025204E+00
-1.207031E+00,+15.993468E+00,+5.025204E+00
-1.203125E+00,+15.993468E+00,+5.025204E+00
-1.199219E+00,+15.993468E+00,+5.025204E+00
-1.195313E+00,+15.992186E+00,+5.025204E+00
-1.191406E+00,+15.993895E+00,+5.025204E+00
-1.187500E+00,+15.993895E+00,+5.025204E+00
-1.183594E+00,+15.993468E+00,+5.025204E+00
-1.179688E+00,+15.992614E+00,+5.025204E+00
-1.175781E+00,+15.993468E+00,+5.025204E+00
-1.171875E+00,+15.994322E+00,+5.025204E+00
-1.167969E+00,+15.993895E+00,+5.025204E+00
-1.164063E+00,+15.993041E+00,+5.025204E+00
-1.160156E+00,+15.993468E+00,+5.025204E+00
-1.156250E+00,+15.994322E+00,+5.025204E+00
-1.152344E+00,+15.993895E+00,+5.025204E+00
-1.148438E+00,+15.993041E+00,+5.025204E+00
-1.144531E+00,+15.993041E+00,+5.025204E+00
-1.140625E+00,+15.994322E+00,+5.025204E+00
-1.136719E+00,+15.993895E+00,+5.025204E+00
-1.132813E+00,+15.993895E+00,+5.025204E+00
-1.128906E+00,+15.993468E+00,+5.025204E+00
-1.125000E+00,+15.994749E+00,+5.025204E+00
-1.121094E+00,+15.995176E+00,+5.025204E+00
-1.117188E+00,+15.994322E+00,+5.025204E+00
-1.113281E+00,+15.993468E+00,+5.025204E+00
-1.109375E+00,+15.995176E+00,+5.012641E+00
-1.105469E+00,+15.994749E+00,+5.025204E+00
-1.101563E+00,+15.994322E+00,+5.025204E+00
-1.097656E+00,+15.993041E+00,+5.012641E+00
-1.093750E+00,+15.994322E+00,+5.025204E+00
-1.089844E+00,+15.994749E+00,+5.025204E+00
-1.085938E+00,+15.993895E+00,+5.025204E+00
-1.082031E+00,+15.993041E+00,+5.025204E+00
-1.078125E+00,+15.993895E+00,+5.025204E+00
-1.074219E+00,+15.994749E+00,+5.025204E+00
-1.070313E+00,+15.994322E+00,+5.025204E+00
-1.066406E+00,+15.993041E+00,+5.012641E+00
-1.062500E+00,+15.993468E+00,+5.025204E+00
-1.058594E+00,+15.994749E+00,+5.025204E+00
-1.054688E+00,+15.994322E+00,+5.025204E+00
-1.050781E+00,+15.993468E+00,+5.025204E+00
-1.046875E+00,+15.993041E+00,+5.025204E+00
-1.042969E+00,+15.994749E+00,+5.025204E+00
-1.039063E+00,+15.994322E+00,+5.025204E+00
-1.035156E+00,+15.993895E+00,+5.025204E+00
-1.031250E+00,+15.993041E+00,+5.025204E+00
-1.027344E+00,+15.994322E+00,+5.025204E+00
-1.023438E+00,+15.994322E+00,+5.025204E+00
-1.019531E+00,+15.993895E+00,+5.025204E+00
-1.015625E+00,+15.992614E+00,+5.025204E+00
-1.011719E+00,+15.994322E+00,+5.025204E+00
-1.007813E+00,+15.994749E+00,+5.025204E+00
-1.003906E+00,+15.993895E+00,+5.025204E+00
-1.000000E+00,+15.993041E+00,+5.025204E+00
-996.094E-03,+15.993895E+00,+5.025204E+00
-992.188E-03,+15.994749E+00,+5.025204E+00
-988.281E-03,+15.994322E+00,+5.025204E+00
-984.375E-03,+15.993041E+00,+5.025204E+00
-980.469E-03,+15.993895E+00,+5.012641E+00
-976.563E-03,+15.994322E+00,+5.012641E+00
-972.656E-03,+15.994322E+00,+5.025204E+00
-968.750E-03,+15.993895E+00,+5.025204E+00
-964.844E-03,+15.993041E+00,+5.025204E+00
-960.938E-03,+15.994749E+00,+5.012641E+00
-957.031E-03,+15.994322E+00,+5.012641E+00
-953.125E-03,+15.993468E+00,+5.025204E+00
